Frame# Time pitch roll yaw tra_x tra_y tra_z
26345 219.79672 0.50394 -15.75884 -2.98319 19.98014 -43.26712 -18.14832
26346 219.80506 0.48180 -15.71339 -3.01843 19.97554 -43.29880 -18.20468
26347 219.81341 0.44175 -15.66782 -3.03921 19.96343 -43.30249 -18.28302
26348 219.82176 0.43267 -15.61744 -3.07328 19.93806 -43.34512 -18.32004
26349 219.83010 0.42411 -15.54194 -3.14214 19.98234 -43.36856 -18.35974
26350 219.83845 0.40131 -15.49045 -3.15590 19.93798 -43.40892 -18.44031
26351 219.84680 0.33799 -15.43573 -3.19114 19.95184 -43.43706 -18.59787
26352 219.85514 0.33231 -15.38154 -3.20346 19.89724 -43.45409 -18.62955
26353 219.86349 0.33642 -15.32567 -3.23442 19.86599 -43.54762 -18.68238
26354 219.87184 0.33751 -15.27497 -3.24845 19.80560 -43.54936 -18.68302
26355 219.88018 0.32313 -15.21271 -3.29240 19.84196 -43.55171 -18.74216
26356 219.88853 0.30566 -15.16616 -3.30237 19.82473 -43.56331 -18.82358
26357 219.89688 0.30787 -15.11994 -3.33191 19.80223 -43.58585 -18.84638
26358 219.90522 0.28111 -15.07808 -3.36051 19.78852 -43.57059 -18.90985
26359 219.91357 0.26616 -15.04234 -3.39109 19.78218 -43.49649 -18.92066
26360 219.92192 0.26161 -14.99404 -3.42389 19.78779 -43.39034 -18.89359
26361 219.93026 0.24226 -14.93408 -3.42579 19.81137 -43.29486 -18.89710
26362 219.93861 0.23321 -14.84053 -3.50857 19.94136 -43.19847 -18.91867
26363 219.94696 0.22916 -14.72345 -3.62223 20.14160 -43.02004 -18.89035
26364 219.95530 0.21837 -14.59875 -3.73497 20.34983 -42.72810 -18.81586
26365 219.96365 0.20183 -14.46205 -3.81374 20.55772 -42.50456 -18.78555
26366 219.97200 0.17532 -14.33080 -3.90887 20.79316 -42.23023 -18.76950
26367 219.98034 0.14154 -14.21408 -3.95858 20.97143 -41.96326 -18.81110
26368 219.98869 0.07799 -14.08746 -4.06025 21.24082 -41.58823 -18.86792
26369 219.99703 0.06423 -13.96907 -4.14506 21.47857 -41.30498 -18.87869
26370 220.00538 0.06746 -13.85931 -4.23333 21.68716 -41.01656 -18.86597
26371 220.01373 0.04413 -13.76312 -4.33908 21.92869 -40.70818 -18.88349
26372 220.02207 0.02125 -13.68855 -4.43899 22.11944 -40.36755 -18.88672
26373 220.03042 0.01674 -13.62062 -4.52789 22.26922 -40.05785 -18.82858
26374 220.03877 0.00128 -13.56957 -4.59813 22.39027 -39.67967 -18.74881
26375 220.04711 0.04486 -13.51465 -4.65801 22.50863 -39.37004 -18.62674
26376 220.05546 0.06201 -13.46717 -4.71088 22.58462 -38.97627 -18.53433
26377 220.06381 0.17642 -13.44949 -4.73538 22.56515 -38.68123 -18.33069
26378 220.07215 0.25578 -13.42623 -4.73319 22.50958 -38.32364 -18.20413
26379 220.08050 0.34849 -13.39991 -4.70405 22.38777 -37.82675 -18.01554
26380 220.08885 0.36746 -13.37754 -4.63648 22.25863 -37.25049 -17.93350
26381 220.09719 0.45361 -13.39649 -4.43855 21.87432 -36.76376 -17.78977
26382 220.10554 0.55240 -13.41757 -4.20961 21.42164 -36.31419 -17.62537
26383 220.11389 0.68417 -13.45015 -3.90943 20.82911 -35.82123 -17.37366
26384 220.12223 0.88017 -13.46875 -3.66455 20.19737 -35.28200 -16.94110
26385 220.13058 1.09812 -13.48920 -3.36733 19.47949 -34.87293 -16.49686
26386 220.13893 1.34898 -13.50838 -3.02604 18.65045 -34.36852 -15.92298
26387 220.14727 1.71860 -13.53596 -2.69315 17.79606 -34.04909 -15.19257
26388 220.15562 2.10652 -13.55286 -2.36213 16.92308 -33.60913 -14.35407
26389 220.16397 2.57537 -13.54163 -2.09476 16.15486 -33.28694 -13.41352
26390 220.17231 3.05532 -13.53581 -1.78140 15.35620 -32.93932 -12.36469
26391 220.18066 3.60992 -13.49067 -1.62606 14.82623 -32.61836 -11.19733
26392 220.18901 4.12519 -13.46602 -1.47622 14.33132 -32.18129 -9.94180
26393 220.19735 4.61967 -13.42193 -1.50074 14.13806 -31.64713 -8.69290
26394 220.20570 5.06166 -13.36548 -1.63735 14.17324 -31.07750 -7.54584
26395 220.21405 5.36801 -13.30266 -1.91475 14.53558 -30.40599 -6.65183
26396 220.22239 5.57418 -13.23795 -2.20017 15.06459 -29.67796 -5.97205
26397 220.23074 5.73923 -13.14824 -2.63387 15.89062 -28.95322 -5.38562
26398 220.23909 5.76786 -13.05106 -3.10247 16.87028 -28.12936 -5.03067
26399 220.24743 5.68943 -12.96487 -3.58589 17.97473 -27.38063 -4.91556
26400 220.25578 5.51553 -12.88591 -4.05018 19.12919 -26.60846 -4.99378
26401 220.26412 5.36131 -12.80994 -4.52902 20.32135 -25.91342 -5.10279
26402 220.27247 5.20231 -12.73956 -4.99742 21.50625 -25.31113 -5.29361
26403 220.28082 5.07971 -12.65624 -5.44558 22.66918 -24.85497 -5.54050
26404 220.28916 4.88043 -12.57079 -5.91406 23.86931 -24.37485 -5.93747
26405 220.29751 4.69130 -12.50729 -6.29287 24.88609 -24.07147 -6.41190
26406 220.30586 4.59346 -12.44152 -6.60291 25.75913 -23.80542 -6.69962
26407 220.31420 4.48849 -12.35575 -6.88099 26.55963 -23.63815 -7.07846
26408 220.32255 4.33302 -12.30314 -7.09488 27.22192 -23.52702 -7.57779
26409 220.33090 4.25628 -12.24502 -7.29222 27.78147 -23.45808 -7.96619
26410 220.33924 4.16049 -12.19114 -7.37560 28.14217 -23.40700 -8.37891
26411 220.34759 4.09657 -12.13894 -7.44690 28.42437 -23.35838 -8.71561
26412 220.35594 4.05338 -12.11904 -7.42205 28.49993 -23.39429 -9.04288
26413 220.36428 3.98802 -12.10956 -7.41744 28.56047 -23.40933 -9.34436
26414 220.37263 3.95490 -12.12435 -7.32539 28.41373 -23.53714 -9.62271
26415 220.38098 3.96855 -12.13541 -7.22477 28.21036 -23.73526 -9.81366
26416 220.38932 3.99090 -12.14399 -7.09489 27.93215 -23.88539 -9.91208
26417 220.39767 4.00997 -12.14542 -6.99927 27.67256 -24.06857 -10.00586
26418 220.40602 4.04501 -12.16135 -6.83718 27.31434 -24.35729 -10.09290
26419 220.41436 4.04257 -12.19296 -6.67996 26.96923 -24.53017 -10.16382
26420 220.42271 4.04897 -12.20961 -6.57941 26.68759 -24.75586 -10.17758
26421 220.43106 4.06399 -12.23811 -6.51078 26.41503 -25.00461 -10.17047
26422 220.43940 4.08877 -12.25053 -6.45435 26.17587 -25.31300 -10.15271
26423 220.44775 4.06083 -12.27464 -6.37524 25.90483 -25.55016 -10.16242
26424 220.45610 3.99668 -12.30365 -6.27221 25.61125 -25.73550 -10.17291
26425 220.46444 3.95827 -12.32675 -6.14855 25.30338 -25.98969 -10.12326
26426 220.47279 3.90339 -12.33056 -6.08860 25.10137 -26.29526 -10.09955
26427 220.48114 3.88130 -12.34582 -6.01787 24.87702 -26.67674 -10.03766
26428 220.48948 3.80589 -12.38006 -5.95784 24.66541 -26.93762 -10.00849
26429 220.49783 3.75348 -12.41567 -5.93256 24.52102 -27.27103 -9.95648
26430 220.50617 3.73093 -12.45870 -5.93828 24.37712 -27.54550 -9.80756
26431 220.51452 3.71678 -12.50481 -5.91127 24.20738 -27.86372 -9.69089
26432 220.52287 3.67125 -12.54568 -5.86798 24.03136 -28.18655 -9.61106
26433 220.53121 3.62559 -12.60012 -5.79324 23.80447 -28.46004 -9.50324
26434 220.53956 3.58865 -12.66311 -5.72223 23.54107 -28.76453 -9.37000
26435 220.54791 3.56919 -12.72363 -5.65680 23.29939 -29.06027 -9.18750
26436 220.55625 3.60190 -12.77692 -5.63751 23.10989 -29.40248 -8.94516
26437 220.56460 3.65113 -12.82711 -5.57967 22.90014 -29.76470 -8.72580
26438 220.57295 3.67253 -12.85854 -5.51073 22.69267 -29.99341 -8.54102
26439 220.58129 3.66104 -12.89106 -5.43485 22.50547 -30.24677 -8.43582
26440 220.58964 3.69205 -12.92221 -5.38003 22.33193 -30.57196 -8.34635
26441 220.59799 3.72090 -12.95325 -5.36258 22.21714 -30.83971 -8.22263
26442 220.60633 3.79000 -12.98679 -5.32511 22.05909 -31.17044 -8.09027
26443 220.61468 3.85841 -13.01756 -5.22387 21.84400 -31.51277 -7.97095
26444 220.62303 3.92251 -13.03102 -5.16911 21.69384 -31.75340 -7.78293
26445 220.63137 3.98445 -13.03307 -5.14696 21.62582 -32.02306 -7.63526
26446 220.63972 4.07059 -13.04556 -5.08530 21.48165 -32.31540 -7.46848
26447 220.64807 4.21235 -13.04323 -5.04106 21.36379 -32.65880 -7.20587
26448 220.65641 4.29173 -13.03334 -5.00703 21.29812 -32.86017 -6.98712
26449 220.66476 4.33010 -13.01080 -4.95370 21.26272 -33.08742 -6.85379
26450 220.67311 4.37509 -12.99641 -4.87102 21.18943 -33.30573 -6.76151
26451 220.68145 4.44916 -12.97735 -4.79029 21.11445 -33.57893 -6.66046
26452 220.68980 4.50950 -12.96448 -4.74659 21.07929 -33.87392 -6.61087
26453 220.69815 4.53649 -12.95016 -4.71779 21.06657 -34.06632 -6.59271
26454 220.70649 4.57978 -12.93881 -4.69526 21.05480 -34.23650 -6.54996
26455 220.71484 4.62326 -12.93020 -4.69632 21.08418 -34.44219 -6.54679
26456 220.72319 4.61447 -12.92919 -4.64902 21.08489 -34.62062 -6.62494
26457 220.73153 4.59992 -12.93529 -4.58171 21.07406 -34.77509 -6.68430
26458 220.73988 4.59460 -12.95892 -4.49236 21.03681 -34.84126 -6.70868
26459 220.74823 4.56332 -12.97986 -4.44414 21.05441 -34.92400 -6.81174
26460 220.75657 4.51954 -13.00808 -4.39932 21.08308 -35.10269 -7.01523
26461 220.76492 4.45118 -13.03167 -4.39194 21.14364 -35.15112 -7.19391
26462 220.77326 4.40015 -13.04954 -4.35102 21.18853 -35.24391 -7.35864
26463 220.78161 4.37707 -13.06527 -4.31657 21.23121 -35.24326 -7.40674
26464 220.78996 4.34855 -13.07489 -4.30194 21.32106 -35.24947 -7.48099
26465 220.79830 4.33211 -13.07662 -4.29833 21.42890 -35.27826 -7.52939
26466 220.80665 4.33406 -13.08119 -4.26353 21.48875 -35.35016 -7.56830
26467 220.81500 4.31912 -13.07978 -4.25882 21.59030 -35.43301 -7.66205
26468 220.82334 4.28337 -13.08282 -4.23914 21.68280 -35.44513 -7.74649
26469 220.83169 4.30782 -13.08895 -4.24901 21.77496 -35.50028 -7.71607
26470 220.84004 4.34211 -13.09652 -4.24540 21.85119 -35.59923 -7.67398
26471 220.84838 4.39840 -13.10451 -4.23575 21.91239 -35.72707 -7.59925
26472 220.85673 4.44012 -13.11110 -4.21150 21.94653 -35.86856 -7.56812
26473 220.86508 4.49680 -13.12630 -4.20405 22.00172 -35.94454 -7.46836
26474 220.87342 4.54700 -13.13513 -4.17614 22.04180 -36.08110 -7.42038
26475 220.88177 4.58388 -13.12588 -4.20194 22.18951 -36.14725 -7.35697
26476 220.89012 4.60916 -13.12475 -4.20656 22.30857 -36.19531 -7.28964
26477 220.89846 4.61132 -13.12427 -4.20651 22.41360 -36.16620 -7.21814
26478 220.90681 4.63145 -13.13314 -4.20278 22.48178 -36.21561 -7.16532
26479 220.91516 4.64477 -13.12512 -4.25660 22.63388 -36.26723 -7.13025
26480 220.92350 4.68955 -13.12334 -4.29337 22.75605 -36.39102 -7.08283
26481 220.93185 4.69050 -13.13747 -4.30396 22.84178 -36.40033 -7.05667
26482 220.94020 4.69308 -13.14922 -4.28812 22.89260 -36.40501 -7.03977
26483 220.94854 4.67040 -13.17544 -4.26704 22.93119 -36.36585 -7.04819
26484 220.95689 4.65566 -13.19111 -4.25558 22.99491 -36.31210 -7.02365
26485 220.96524 4.65747 -13.19587 -4.31739 23.14256 -36.28647 -7.02170
26486 220.97358 4.64004 -13.20042 -4.33120 23.23875 -36.21578 -7.00568
26487 220.98193 4.64760 -13.19252 -4.36777 23.36036 -36.20429 -6.97699
26488 220.99028 4.69114 -13.18312 -4.37710 23.42697 -36.23328 -6.91089
26489 220.99862 4.70977 -13.18097 -4.36345 23.46286 -36.24260 -6.85510
26490 221.00697 4.71856 -13.18065 -4.35091 23.48707 -36.20680 -6.80664
26491 221.01531 4.70795 -13.16836 -4.35755 23.56393 -36.18399 -6.79868
26492 221.02366 4.73055 -13.15181 -4.40823 23.67532 -36.09866 -6.69174
26493 221.03201 4.76887 -13.14268 -4.42624 23.72735 -36.08173 -6.59738
26494 221.04035 4.77764 -13.13286 -4.44172 23.77735 -36.03232 -6.55658
26495 221.04870 4.79405 -13.12597 -4.43175 23.77621 -35.99313 -6.53012
26496 221.05705 4.84605 -13.10560 -4.41793 23.76069 -36.03378 -6.48041
26497 221.06539 4.84160 -13.09259 -4.38416 23.71636 -35.96930 -6.47733
26498 221.07374 4.87631 -13.06655 -4.32241 23.62664 -35.97818 -6.43610
26499 221.08209 4.89016 -13.02551 -4.31499 23.62796 -35.97882 -6.44293
26500 221.09043 4.89909 -12.98233 -4.26793 23.56410 -35.93527 -6.45093
26501 221.09878 4.90886 -12.93269 -4.25512 23.56265 -35.88617 -6.46301
26502 221.10713 4.90852 -12.88733 -4.20259 23.49075 -35.84486 -6.48905
26503 221.11547 4.91084 -12.82041 -4.18919 23.47645 -35.79717 -6.50116
26504 221.12382 4.90403 -12.76903 -4.13765 23.41558 -35.76993 -6.53934
26505 221.13217 4.87789 -12.72081 -4.12488 23.40808 -35.70677 -6.60266
26506 221.14051 4.84280 -12.69682 -4.06859 23.32945 -35.64533 -6.68924
26507 221.14886 4.79578 -12.68387 -4.05239 23.30302 -35.57919 -6.80014
26508 221.15721 4.75241 -12.67085 -4.04185 23.27029 -35.51605 -6.90897
26509 221.16555 4.72675 -12.65112 -4.06692 23.28707 -35.51788 -7.01203
26510 221.17390 4.67147 -12.62261 -4.10282 23.34707 -35.48824 -7.15183
26511 221.18225 4.63333 -12.59989 -4.09711 23.36889 -35.41992 -7.24231
26512 221.19059 4.58802 -12.58546 -4.08471 23.36988 -35.38326 -7.36820
26513 221.19894 4.54822 -12.56814 -4.09873 23.41123 -35.26679 -7.43991
26514 221.20729 4.52868 -12.55262 -4.09075 23.42756 -35.24413 -7.53095
26515 221.21563 4.51649 -12.52806 -4.12761 23.51148 -35.18390 -7.57004
26516 221.22398 4.45582 -12.51010 -4.17628 23.60676 -35.10301 -7.70163
26517 221.23233 4.40624 -12.49577 -4.20761 23.68521 -35.01939 -7.81430
26518 221.24067 4.41670 -12.48089 -4.23231 23.72819 -35.04031 -7.85565
26519 221.24902 4.42871 -12.46471 -4.24282 23.76316 -35.05623 -7.87311
26520 221.25737 4.43272 -12.43932 -4.30361 23.87251 -35.03264 -7.88861
26521 221.26571 4.45842 -12.42954 -4.30544 23.91007 -35.03684 -7.89499
26522 221.27406 4.42439 -12.42230 -4.34714 23.99479 -34.94663 -7.94785
26523 221.28240 4.43791 -12.41821 -4.33468 24.01737 -34.92140 -7.93158
26524 221.29075 4.41968 -12.41750 -4.35626 24.07115 -34.84917 -7.95401
26525 221.29910 4.41498 -12.40882 -4.42274 24.19121 -34.80811 -7.97186
26526 221.30744 4.41231 -12.41335 -4.44540 24.22975 -34.75308 -7.97782
26527 221.31579 4.41031 -12.40966 -4.46218 24.28374 -34.72629 -7.97684
26528 221.32414 4.37726 -12.40974 -4.48235 24.33995 -34.64815 -8.01605
26529 221.33248 4.36795 -12.40514 -4.53257 24.44681 -34.66298 -8.06882
26530 221.34083 4.36673 -12.40335 -4.54786 24.48861 -34.62357 -8.07794
26531 221.34918 4.36810 -12.40734 -4.53788 24.50237 -34.58983 -8.07691
26532 221.35752 4.37142 -12.41111 -4.54560 24.54367 -34.58052 -8.11035
26533 221.36587 4.38041 -12.40947 -4.54895 24.58522 -34.58337 -8.12192
26534 221.37422 4.35748 -12.42015 -4.53843 24.61946 -34.54833 -8.18506
26535 221.38256 4.34608 -12.43036 -4.53062 24.63852 -34.52918 -8.21796
26536 221.39091 4.25916 -12.44755 -4.50089 24.65526 -34.44650 -8.37705
26537 221.39926 4.20432 -12.45593 -4.51194 24.71929 -34.40523 -8.51282
26538 221.40760 4.16085 -12.47901 -4.50380 24.73239 -34.36258 -8.64893
26539 221.41595 4.10169 -12.48982 -4.50700 24.79847 -34.28182 -8.79859
26540 221.42430 4.00388 -12.50828 -4.47881 24.82756 -34.12492 -9.00318
26541 221.43264 3.95000 -12.52063 -4.45535 24.85066 -34.04506 -9.16599
26542 221.44099 3.85634 -12.52960 -4.39731 24.84012 -33.86641 -9.36035
26543 221.44934 3.73467 -12.54559 -4.31416 24.80975 -33.63078 -9.60343
26544 221.45768 3.59368 -12.54151 -4.26852 24.81248 -33.34735 -9.86609
26545 221.46603 3.44460 -12.54061 -4.22071 24.81244 -33.19399 -10.21002
26546 221.47438 3.31670 -12.54585 -4.16133 24.76847 -33.07413 -10.51752
26547 221.48272 3.20701 -12.54061 -4.09694 24.71157 -32.92905 -10.78189
26548 221.49107 3.08029 -12.52464 -4.00939 24.64682 -32.70058 -11.02832
26549 221.49942 2.98686 -12.51510 -3.89005 24.51482 -32.54544 -11.24628
26550 221.50776 2.89201 -12.50965 -3.80434 24.42924 -32.45313 -11.47775
26551 221.51611 2.80297 -12.51219 -3.69742 24.29920 -32.37788 -11.70896
26552 221.52445 2.68858 -12.52225 -3.60904 24.16573 -32.26660 -11.94382
26553 221.53280 2.64019 -12.52998 -3.51790 24.01322 -32.06990 -11.99930
26554 221.54115 2.61226 -12.54048 -3.46299 23.90238 -31.95569 -12.06958
26555 221.54949 2.60069 -12.54229 -3.42661 23.82032 -31.88454 -12.14597
26556 221.55784 2.59930 -12.53261 -3.38222 23.74186 -31.82541 -12.21237
26557 221.56619 2.56764 -12.53308 -3.29321 23.61096 -31.71863 -12.30414
26558 221.57453 2.57079 -12.53683 -3.19304 23.47671 -31.67903 -12.32831
26559 221.58288 2.56035 -12.53867 -3.16033 23.41815 -31.65859 -12.39932
26560 221.59123 2.56552 -12.53717 -3.13809 23.36164 -31.65660 -12.43225
26561 221.59957 2.56983 -12.53147 -3.13993 23.34703 -31.63272 -12.44388
26562 221.60792 2.55280 -12.53021 -3.13072 23.32954 -31.61272 -12.49741
26563 221.61627 2.53812 -12.53437 -3.11011 23.31600 -31.58798 -12.54090
26564 221.62461 2.52720 -12.53675 -3.10104 23.32315 -31.54550 -12.55603
26565 221.63296 2.54110 -12.53459 -3.08145 23.30955 -31.51102 -12.52844
26566 221.64131 2.55449 -12.53584 -3.06186 23.31132 -31.48683 -12.49426
26567 221.64965 2.53289 -12.53294 -3.04260 23.33488 -31.45070 -12.53436
26568 221.65800 2.54077 -12.52555 -3.05266 23.38641 -31.41547 -12.50791
26569 221.66635 2.54690 -12.50883 -3.07028 23.44975 -31.41087 -12.49457
26570 221.67469 2.55738 -12.50113 -3.06011 23.46888 -31.39072 -12.46750
26571 221.68304 2.55175 -12.48455 -3.09439 23.57009 -31.31728 -12.44037
26572 221.69139 2.56403 -12.48116 -3.11184 23.62344 -31.29491 -12.38959
26573 221.69973 2.55929 -12.47375 -3.14485 23.70388 -31.29079 -12.38388
26574 221.70808 2.55042 -12.45983 -3.17629 23.80734 -31.26799 -12.37470
26575 221.71643 2.55902 -12.46179 -3.17794 23.85882 -31.28354 -12.35703
26576 221.72477 2.55743 -12.45984 -3.18766 23.91939 -31.28058 -12.34250
26577 221.73312 2.56052 -12.46009 -3.23394 24.02519 -31.28423 -12.32462
26578 221.74147 2.57401 -12.46455 -3.25959 24.09825 -31.32794 -12.30832
26579 221.74981 2.59333 -12.46071 -3.30310 24.20541 -31.39548 -12.30191
26580 221.75816 2.59581 -12.46491 -3.32511 24.26621 -31.37483 -12.27893
26581 221.76651 2.60604 -12.47739 -3.33111 24.28573 -31.38980 -12.25928
26582 221.77485 2.61366 -12.47879 -3.34786 24.33073 -31.39574 -12.23825
26583 221.78320 2.60677 -12.47328 -3.37355 24.40848 -31.39592 -12.24561
26584 221.79154 2.63176 -12.47612 -3.38294 24.45033 -31.45364 -12.21915
26585 221.79989 2.61377 -12.48399 -3.39294 24.48122 -31.39301 -12.21341
26586 221.80824 2.61469 -12.49356 -3.40356 24.52935 -31.39536 -12.21286
26587 221.81658 2.60694 -12.50147 -3.41973 24.58659 -31.36211 -12.21198
26588 221.82493 2.61453 -12.51554 -3.41773 24.59003 -31.35329 -12.21454
26589 221.83328 2.60831 -12.52176 -3.42999 24.63074 -31.38352 -12.24539
26590 221.84162 2.60830 -12.52890 -3.44727 24.67687 -31.36987 -12.26334
26591 221.84997 2.58063 -12.53691 -3.41901 24.68315 -31.32108 -12.30612
26592 221.85832 2.57225 -12.53778 -3.40806 24.70056 -31.31847 -12.33905
26593 221.86666 2.57351 -12.54515 -3.40436 24.71227 -31.34740 -12.35748
26594 221.87501 2.56521 -12.54891 -3.41675 24.73839 -31.32335 -12.37671
26595 221.88336 2.55685 -12.54529 -3.42812 24.77496 -31.35124 -12.41440
26596 221.89170 2.53683 -12.53653 -3.44263 24.81974 -31.37282 -12.47595
26597 221.90005 2.49356 -12.53972 -3.45374 24.86264 -31.36580 -12.55795
26598 221.90840 2.43701 -12.54156 -3.45057 24.89100 -31.34505 -12.66013
26599 221.91674 2.37367 -12.55768 -3.40007 24.87335 -31.37860 -12.82916
26600 221.92509 2.31079 -12.57478 -3.34634 24.83817 -31.33566 -12.94248
26601 221.93344 2.25505 -12.56472 -3.35296 24.89474 -31.29021 -13.05640
26602 221.94178 2.25884 -12.55755 -3.35359 24.91780 -31.34238 -13.09177
26603 221.95013 2.25204 -12.53688 -3.39765 25.00247 -31.30672 -13.10672
26604 221.95848 2.23307 -12.51548 -3.41540 25.04838 -31.24963 -13.13883
26605 221.96682 2.22252 -12.49283 -3.44544 25.10044 -31.24553 -13.18180
26606 221.97517 2.16067 -12.48744 -3.40020 25.08495 -31.10454 -13.27240
26607 221.98352 2.06456 -12.48716 -3.35676 25.09844 -30.94127 -13.41467
26608 221.99186 2.01553 -12.48285 -3.37334 25.14433 -30.84905 -13.52808
26609 222.00021 1.91587 -12.47211 -3.38306 25.20726 -30.73496 -13.72107
26610 222.00856 1.85008 -12.47331 -3.39353 25.22681 -30.61922 -13.85663
26611 222.01690 1.79794 -12.46278 -3.39333 25.22861 -30.55226 -13.98401
26612 222.02525 1.76473 -12.46333 -3.35913 25.18048 -30.57820 -14.11499
26613 222.03359 1.71048 -12.44768 -3.34719 25.19309 -30.61179 -14.30417
26614 222.04194 1.67290 -12.42541 -3.32745 25.20138 -30.59216 -14.42835
26615 222.05029 1.64243 -12.41192 -3.30800 25.19765 -30.53418 -14.51703
26616 222.05863 1.59518 -12.39784 -3.29838 25.20744 -30.42090 -14.60343
26617 222.06698 1.51420 -12.37591 -3.29718 25.23846 -30.31983 -14.73569
26618 222.07533 1.44449 -12.35968 -3.31287 25.27862 -30.25281 -14.87955
26619 222.08367 1.39704 -12.35806 -3.25571 25.21335 -30.23728 -14.98117
26620 222.09202 1.37462 -12.35470 -3.23814 25.17770 -30.19917 -15.03354
26621 222.10037 1.35309 -12.34110 -3.24784 25.18289 -30.16596 -15.07157
26622 222.10871 1.33936 -12.33959 -3.21628 25.13333 -30.10727 -15.06726
26623 222.11706 1.30428 -12.33318 -3.22080 25.15531 -30.12152 -15.14130
26624 222.12541 1.29394 -12.33019 -3.20658 25.14433 -30.17268 -15.18079
26625 222.13375 1.26804 -12.32319 -3.21121 25.17193 -30.19965 -15.22086
26626 222.14210 1.26326 -12.32344 -3.18953 25.14259 -30.21053 -15.22251
26627 222.15045 1.23083 -12.31822 -3.20536 25.16446 -30.18849 -15.24927
26628 222.15879 1.21523 -12.31780 -3.17118 25.12352 -30.16023 -15.25656
26629 222.16714 1.19062 -12.31866 -3.18795 25.13886 -30.16940 -15.29184
26630 222.17549 1.18153 -12.32827 -3.19399 25.13112 -30.21335 -15.33936
26631 222.18383 1.16920 -12.32475 -3.21462 25.15597 -30.22431 -15.36536
26632 222.19218 1.16452 -12.32447 -3.21442 25.15460 -30.31242 -15.44669
26633 222.20053 1.13440 -12.32011 -3.21993 25.16497 -30.33881 -15.52857
26634 222.20887 1.15460 -12.31951 -3.21089 25.13693 -30.42148 -15.54611
26635 222.21722 1.14877 -12.30866 -3.23672 25.17150 -30.48401 -15.58908
26636 222.22557 1.14047 -12.31276 -3.20592 25.11701 -30.48155 -15.59625
26637 222.23391 1.10256 -12.30447 -3.23252 25.15567 -30.44638 -15.64008
26638 222.24226 1.06588 -12.30698 -3.19310 25.12639 -30.43712 -15.69702
26639 222.25061 1.03667 -12.31395 -3.17644 25.11830 -30.42915 -15.73264
26640 222.25895 1.00295 -12.31929 -3.18457 25.15089 -30.44669 -15.81201
26641 222.26730 1.00584 -12.33502 -3.17725 25.11746 -30.46692 -15.83728
26642 222.27565 0.97490 -12.34137 -3.22798 25.18920 -30.48775 -15.93320
26643 222.28399 0.94347 -12.36118 -3.24885 25.21831 -30.46585 -16.00406
26644 222.29234 0.96083 -12.37717 -3.26333 25.20616 -30.55834 -16.03064
26645 222.30068 0.93562 -12.38096 -3.26096 25.21649 -30.56842 -16.09607
26646 222.30903 0.89274 -12.38610 -3.28248 25.23647 -30.56035 -16.17282
26647 222.31738 0.87161 -12.38322 -3.28719 25.25196 -30.54332 -16.20120
26648 222.32572 0.85735 -12.39051 -3.27511 25.25563 -30.57942 -16.25714
26649 222.33407 0.84115 -12.39766 -3.25398 25.24955 -30.65430 -16.34589
26650 222.34242 0.84113 -12.40989 -3.25167 25.24510 -30.67470 -16.38242
26651 222.35076 0.84407 -12.40874 -3.26364 25.27198 -30.73077 -16.42151
26652 222.35911 0.83780 -12.41642 -3.26700 25.27252 -30.75111 -16.44538
26653 222.36746 0.82683 -12.41821 -3.30115 25.31146 -30.76709 -16.46674
26654 222.37580 0.79400 -12.42477 -3.31790 25.34117 -30.80682 -16.54431
26655 222.38415 0.78584 -12.43284 -3.32498 25.35635 -30.83608 -16.53946
26656 222.39250 0.75813 -12.44866 -3.29435 25.32250 -30.91470 -16.61142
26657 222.40084 0.75020 -12.45405 -3.31212 25.36555 -30.94492 -16.63239
26658 222.40919 0.72779 -12.46447 -3.25747 25.31038 -31.01370 -16.69910
26659 222.41754 0.71130 -12.46728 -3.26200 25.33605 -31.03246 -16.73212
26660 222.42588 0.68816 -12.46844 -3.26004 25.36289 -31.10860 -16.79666
26661 222.43423 0.67967 -12.46598 -3.24403 25.37445 -31.17856 -16.84061
26662 222.44258 0.66919 -12.46397 -3.25059 25.41015 -31.26709 -16.89716
26663 222.45092 0.66394 -12.45958 -3.22916 25.40221 -31.34639 -16.93469
26664 222.45927 0.65151 -12.45799 -3.24757 25.44436 -31.40183 -16.97815
26665 222.46762 0.64143 -12.44875 -3.26546 25.47488 -31.45825 -17.01889
26666 222.47596 0.61803 -12.45270 -3.28166 25.50755 -31.45149 -17.03775
26667 222.48431 0.57016 -12.45108 -3.29570 25.56353 -31.52843 -17.15756
26668 222.49266 0.55514 -12.44655 -3.29054 25.57959 -31.55165 -17.16846
26669 222.50100 0.52338 -12.45451 -3.26314 25.58531 -31.57315 -17.22565
26670 222.50935 0.52434 -12.45179 -3.29311 25.64699 -31.61188 -17.23355
26671 222.51770 0.53277 -12.44645 -3.29050 25.69521 -31.70985 -17.25882
26672 222.52604 0.55614 -12.44910 -3.29926 25.72798 -31.79886 -17.25678
26673 222.53439 0.50492 -12.44139 -3.32685 25.85415 -31.89093 -17.41583
26674 222.54273 0.49016 -12.44018 -3.36569 25.95139 -31.98940 -17.51258
26675 222.55108 0.44417 -12.44809 -3.38269 26.06787 -32.05362 -17.65549
26676 222.55943 0.41481 -12.46059 -3.37113 26.12875 -32.14230 -17.78302
