Frame# Time pitch roll yaw tra_x tra_y tra_z
49509 412.84913 3.28676 11.11616 2.09605 -6.36235 25.98660 -5.97287
49510 412.85746 3.27297 11.13112 2.08646 -6.38056 25.97461 -6.00058
49511 412.86579 3.28694 11.12283 2.11840 -6.45705 25.93919 -5.99579
49512 412.87413 3.30420 11.12336 2.14191 -6.52606 25.91598 -5.97620
49513 412.88246 3.32475 11.12754 2.12713 -6.53208 25.86191 -5.95056
49514 412.89079 3.32335 11.13134 2.16106 -6.61694 25.87175 -5.94306
49515 412.89912 3.32575 11.14844 2.14466 -6.62300 25.87564 -5.93555
49516 412.90745 3.32260 11.15103 2.14223 -6.67172 25.91822 -5.92026
49517 412.91578 3.32520 11.15574 2.15134 -6.71347 25.89238 -5.91596
49518 412.92411 3.35943 11.16568 2.15168 -6.74011 25.88900 -5.84628
49519 412.93244 3.38148 11.17477 2.14375 -6.75294 25.85517 -5.77185
49520 412.94078 3.40921 11.17287 2.18619 -6.83758 25.83249 -5.69464
49521 412.94911 3.45764 11.16724 2.25179 -6.92617 25.76960 -5.60318
49522 412.95744 3.49857 11.16297 2.27011 -7.01511 25.71804 -5.52213
49523 412.96577 3.51681 11.17673 2.30455 -7.05881 25.70255 -5.46329
49524 412.97410 3.51953 11.18841 2.28851 -7.09535 25.66950 -5.45480
49525 412.98243 3.51422 11.19758 2.28005 -7.11992 25.66432 -5.44238
49526 412.99076 3.52881 11.19927 2.32403 -7.18425 25.63922 -5.44650
49527 412.99909 3.52416 11.20017 2.32455 -7.22180 25.58258 -5.47611
49528 413.00743 3.54857 11.20080 2.38484 -7.28802 25.56398 -5.45136
49529 413.01576 3.55509 11.19686 2.45895 -7.37435 25.49727 -5.47449
49530 413.02409 3.53573 11.20761 2.47800 -7.39778 25.51795 -5.48767
49531 413.03242 3.53981 11.21796 2.50614 -7.42736 25.50183 -5.46552
49532 413.04075 3.52263 11.22398 2.48411 -7.45155 25.50833 -5.45850
49533 413.04908 3.52888 11.23932 2.49793 -7.45467 25.47217 -5.46106
49534 413.05741 3.51193 11.25995 2.51039 -7.46480 25.47285 -5.47843
49535 413.06575 3.51098 11.27332 2.53592 -7.47933 25.48793 -5.46668
49536 413.07408 3.47739 11.28628 2.52741 -7.47503 25.49768 -5.51648
49537 413.08241 3.47977 11.28730 2.53091 -7.49572 25.48369 -5.50357
49538 413.09074 3.45867 11.28844 2.55159 -7.53757 25.49835 -5.52094
49539 413.09907 3.46371 11.28977 2.58539 -7.57851 25.47362 -5.50974
49540 413.10740 3.46591 11.30585 2.59925 -7.59886 25.47453 -5.50424
49541 413.11573 3.47631 11.31445 2.59192 -7.59441 25.47178 -5.49469
49542 413.12406 3.48639 11.33137 2.60976 -7.61330 25.44515 -5.48752
49543 413.13240 3.49490 11.34604 2.63387 -7.63631 25.43096 -5.46857
49544 413.14073 3.51780 11.36212 2.64345 -7.64229 25.40547 -5.43363
49545 413.14906 3.51951 11.36965 2.66052 -7.68164 25.34809 -5.43683
49546 413.15739 3.49633 11.38791 2.62929 -7.67552 25.39485 -5.43552
49547 413.16572 3.50658 11.40579 2.60894 -7.65452 25.38443 -5.39581
49548 413.17405 3.50404 11.42306 2.61002 -7.65991 25.42390 -5.38504
49549 413.18238 3.50500 11.44947 2.62275 -7.63263 25.43876 -5.37695
49550 413.19071 3.50400 11.46193 2.67344 -7.66891 25.46788 -5.36783
49551 413.19905 3.52299 11.48206 2.68233 -7.63859 25.42556 -5.36334
49552 413.20738 3.52096 11.48735 2.71291 -7.67868 25.44823 -5.34357
49553 413.21571 3.54502 11.49831 2.70962 -7.68131 25.38796 -5.32401
49554 413.22404 3.54872 11.50120 2.72188 -7.72407 25.38672 -5.29370
49555 413.23237 3.55308 11.51342 2.71257 -7.71942 25.37688 -5.28333
49556 413.24070 3.55202 11.51148 2.72972 -7.75728 25.41004 -5.27381
49557 413.24903 3.58449 11.51962 2.72658 -7.75598 25.35934 -5.24072
49558 413.25737 3.59205 11.51647 2.75493 -7.83364 25.38101 -5.21512
49559 413.26570 3.61725 11.52269 2.76863 -7.85562 25.38314 -5.15723
49560 413.27403 3.62570 11.53117 2.77404 -7.88547 25.43607 -5.12296
49561 413.28236 3.62533 11.54306 2.77128 -7.89538 25.48173 -5.11347
49562 413.29069 3.61938 11.55456 2.78592 -7.91886 25.51433 -5.12909
49563 413.29902 3.63052 11.56292 2.78649 -7.92993 25.51451 -5.11768
49564 413.30735 3.62100 11.58115 2.78150 -7.93880 25.56996 -5.11340
49565 413.31568 3.62997 11.59860 2.77303 -7.95301 25.59382 -5.08148
49566 413.32402 3.62384 11.61421 2.78034 -7.99143 25.63683 -5.07846
49567 413.33235 3.65676 11.63492 2.76834 -7.97836 25.61204 -5.02493
49568 413.34068 3.68086 11.64852 2.78972 -8.02020 25.62500 -4.97077
49569 413.34901 3.70567 11.66160 2.82370 -8.06275 25.60916 -4.91840
49570 413.35734 3.71727 11.67288 2.83179 -8.11021 25.62350 -4.89838
49571 413.36567 3.72605 11.68604 2.86270 -8.16081 25.67140 -4.85901
49572 413.37400 3.73240 11.70207 2.87718 -8.20835 25.72759 -4.83063
49573 413.38233 3.74101 11.72303 2.91270 -8.25359 25.79274 -4.79685
49574 413.39067 3.73975 11.75619 2.90902 -8.26643 25.85841 -4.77542
49575 413.39900 3.76790 11.78829 2.91559 -8.27495 25.86867 -4.73059
49576 413.40733 3.79987 11.82096 2.92796 -8.29446 25.88274 -4.67359
49577 413.41566 3.82341 11.84303 2.95216 -8.33756 25.91425 -4.60382
49578 413.42399 3.91695 11.87054 2.98716 -8.37495 25.90294 -4.42206
49579 413.43232 3.98178 11.90445 3.01133 -8.37686 25.90098 -4.29267
49580 413.44065 4.02973 11.92584 3.04025 -8.41106 25.86555 -4.23596
49581 413.44898 4.05194 11.95288 3.04733 -8.41542 25.87564 -4.19083
49582 413.45732 4.07001 11.96765 3.04382 -8.43671 25.90029 -4.16663
49583 413.46565 4.06888 11.98935 3.03379 -8.45828 25.97510 -4.14646
49584 413.47398 4.10156 12.00577 3.04630 -8.51006 25.95230 -4.10877
49585 413.48231 4.10839 12.02146 3.04272 -8.54724 25.98381 -4.09638
49586 413.49064 4.11981 12.04240 3.01721 -8.56710 25.98796 -4.08649
49587 413.49897 4.14700 12.06872 2.97385 -8.54157 26.02008 -4.04758
49588 413.50730 4.18485 12.07640 2.99190 -8.57015 26.00434 -4.00079
49589 413.51564 4.22517 12.09586 3.01473 -8.58472 26.00798 -3.94531
49590 413.52397 4.22894 12.09397 3.04361 -8.64977 26.01985 -3.92938
49591 413.53230 4.23832 12.10183 3.06050 -8.68417 26.03986 -3.90180
49592 413.54063 4.23256 12.11182 3.06837 -8.73474 26.08344 -3.89279
49593 413.54896 4.26898 12.11465 3.11255 -8.81499 26.05999 -3.84540
49594 413.55729 4.30591 12.11791 3.14237 -8.89114 26.05738 -3.79212
49595 413.56562 4.31504 12.12703 3.16953 -8.96802 26.06121 -3.78418
49596 413.57395 4.33183 12.14478 3.17279 -9.00891 26.09703 -3.74411
49597 413.58229 4.33028 12.16071 3.19656 -9.05622 26.10178 -3.74787
49598 413.59062 4.35306 12.16488 3.23413 -9.12783 26.16965 -3.66391
49599 413.59895 4.36512 12.18958 3.26206 -9.13870 26.16915 -3.65329
49600 413.60728 4.37709 12.20043 3.27719 -9.17063 26.16134 -3.63403
49601 413.61561 4.41167 12.21773 3.28696 -9.19244 26.14032 -3.57236
49602 413.62394 4.42543 12.21752 3.32192 -9.26565 26.20784 -3.50067
49603 413.63227 4.43338 12.22887 3.33391 -9.29737 26.26404 -3.45218
49604 413.64060 4.42959 12.24621 3.32125 -9.30194 26.22959 -3.48535
49605 413.64894 4.44806 12.25653 3.33688 -9.33010 26.22807 -3.47104
49606 413.65727 4.48556 12.26242 3.37442 -9.38277 26.23125 -3.39044
49607 413.66560 4.50232 12.27841 3.37686 -9.38276 26.22084 -3.36368
49608 413.67393 4.49584 12.30087 3.39220 -9.39997 26.24856 -3.34729
49609 413.68226 4.50910 12.30430 3.42024 -9.46346 26.23567 -3.32633
49610 413.69059 4.52950 12.31924 3.44600 -9.48689 26.23305 -3.28812
49611 413.69892 4.56377 12.32998 3.47116 -9.51711 26.21999 -3.22571
49612 413.70726 4.57299 12.34878 3.45157 -9.51408 26.24949 -3.19016
49613 413.71559 4.60099 12.36019 3.46647 -9.54900 26.26583 -3.11939
49614 413.72392 4.59836 12.37661 3.44751 -9.55982 26.28189 -3.09696
49615 413.73225 4.60846 12.38809 3.44231 -9.55823 26.29344 -3.05609
49616 413.74058 4.63324 12.41633 3.41363 -9.51087 26.28649 -3.00040
49617 413.74891 4.63235 12.43215 3.41328 -9.53543 26.29883 -2.98728
49618 413.75724 4.62522 12.44090 3.44510 -9.61212 26.33010 -2.97977
49619 413.76557 4.61143 12.45331 3.44391 -9.63607 26.37245 -2.97949
49620 413.77391 4.61169 12.47255 3.45352 -9.65824 26.37693 -2.97330
49621 413.78224 4.61050 12.47464 3.48128 -9.73094 26.36779 -2.98044
49622 413.79057 4.62585 12.47351 3.54406 -9.84530 26.37436 -2.95697
49623 413.79890 4.63197 12.47078 3.58979 -9.93336 26.37226 -2.94989
49624 413.80723 4.60758 12.47954 3.60519 -9.98732 26.41440 -2.97171
49625 413.81556 4.53325 12.46945 3.65368 -10.12020 26.51227 -3.06549
49626 413.82389 4.46928 12.48057 3.63138 -10.16074 26.57648 -3.16562
49627 413.83222 4.45768 12.45112 3.73645 -10.36842 26.60189 -3.18994
49628 413.84056 4.45254 12.43031 3.79384 -10.50685 26.61553 -3.19901
49629 413.84889 4.44393 12.40240 3.84577 -10.65608 26.64560 -3.21536
49630 413.85722 4.43871 12.37871 3.90785 -10.81595 26.65908 -3.23209
49631 413.86555 4.44587 12.36695 3.95488 -10.92934 26.64477 -3.23627
49632 413.87388 4.45876 12.35069 4.02168 -11.07692 26.65164 -3.23004
49633 413.88221 4.47594 12.33228 4.11615 -11.24906 26.61367 -3.22910
49634 413.89054 4.50229 12.32486 4.18115 -11.36663 26.57428 -3.21018
49635 413.89888 4.50410 12.31103 4.28113 -11.55002 26.58456 -3.20581
49636 413.90721 4.50118 12.31355 4.31652 -11.65708 26.59261 -3.19156
49637 413.91554 4.49391 12.31048 4.36129 -11.76463 26.63877 -3.16828
49638 413.92387 4.49263 12.29454 4.42921 -11.93610 26.64872 -3.14716
49639 413.93220 4.50233 12.29252 4.49904 -12.05241 26.62473 -3.13358
49640 413.94053 4.50053 12.29177 4.54347 -12.16777 26.57874 -3.13141
49641 413.94886 4.51638 12.29490 4.60374 -12.29139 26.49914 -3.12973
49642 413.95719 4.52945 12.29796 4.65455 -12.41133 26.49785 -3.08670
49643 413.96553 4.56153 12.29457 4.71519 -12.55157 26.46077 -3.04401
49644 413.97386 4.55447 12.30118 4.71473 -12.61184 26.46318 -3.03006
49645 413.98219 4.54164 12.31668 4.72291 -12.65245 26.49311 -3.03137
49646 413.99052 4.53495 12.34240 4.70320 -12.66151 26.49416 -3.02597
49647 413.99885 4.54863 12.36801 4.72543 -12.70112 26.53045 -2.95981
49648 414.00718 4.59887 12.37820 4.77738 -12.79192 26.43967 -2.91162
49649 414.01551 4.63206 12.38194 4.83999 -12.91751 26.33723 -2.90692
49650 414.02384 4.64617 12.39626 4.87244 -13.01078 26.29334 -2.90799
49651 414.03218 4.65148 12.40942 4.89291 -13.06101 26.26567 -2.90091
49652 414.04051 4.63658 12.42836 4.88813 -13.07224 26.27089 -2.90659
49653 414.04884 4.64493 12.44900 4.88899 -13.08770 26.26621 -2.87937
49654 414.05717 4.64321 12.46051 4.87900 -13.10718 26.25551 -2.88056
49655 414.06550 4.65445 12.47684 4.87216 -13.10601 26.24211 -2.87677
49656 414.07383 4.63460 12.48886 4.86396 -13.13420 26.26674 -2.88318
49657 414.08216 4.65464 12.50382 4.85004 -13.14696 26.23210 -2.86566
49658 414.09049 4.65165 12.51813 4.84660 -13.15899 26.20506 -2.88288
49659 414.09883 4.66924 12.52643 4.86691 -13.18025 26.20441 -2.84448
49660 414.10716 4.65339 12.53218 4.86835 -13.19924 26.22436 -2.86279
49661 414.11549 4.65734 12.53865 4.87272 -13.22319 26.20912 -2.86176
49662 414.12382 4.63032 12.53733 4.88651 -13.26842 26.24109 -2.88919
49663 414.13215 4.64679 12.52730 4.91762 -13.33161 26.20659 -2.88168
49664 414.14048 4.64010 12.51323 4.98577 -13.44582 26.26822 -2.85867
49665 414.14881 4.63758 12.49742 5.01358 -13.51457 26.30779 -2.83557
49666 414.15715 4.63746 12.49382 5.03239 -13.56356 26.30032 -2.84387
49667 414.16548 4.63507 12.49146 5.04035 -13.58401 26.29802 -2.86707
49668 414.17381 4.63997 12.48401 5.04648 -13.60629 26.29346 -2.86844
49669 414.18214 4.65233 12.47872 5.05347 -13.62268 26.26172 -2.86884
49670 414.19047 4.64912 12.47333 5.03613 -13.62164 26.26827 -2.86960
49671 414.19880 4.65396 12.46823 5.03464 -13.61328 26.28405 -2.85132
49672 414.20713 4.63805 12.45517 5.04888 -13.64189 26.33186 -2.85163
49673 414.21546 4.63570 12.43935 5.04344 -13.63062 26.31626 -2.86417
49674 414.22380 4.64033 12.41747 5.05212 -13.65550 26.29845 -2.86444
49675 414.23213 4.64656 12.39574 5.06506 -13.67225 26.27345 -2.86594
49676 414.24046 4.65121 12.37282 5.06671 -13.69098 26.25265 -2.87747
49677 414.24879 4.66800 12.34559 5.08966 -13.71971 26.22052 -2.86035
49678 414.25712 4.66514 12.32418 5.08892 -13.73015 26.23209 -2.86896
49679 414.26545 4.66960 12.30180 5.10458 -13.74863 26.23302 -2.85990
49680 414.27378 4.67043 12.28489 5.08470 -13.72793 26.22870 -2.86612
49681 414.28211 4.67189 12.26518 5.09414 -13.74299 26.23699 -2.87116
49682 414.29045 4.67509 12.23978 5.11490 -13.77461 26.23875 -2.88278
49683 414.29878 4.65859 12.20616 5.17927 -13.86423 26.27169 -2.91080
49684 414.30711 4.64833 12.19033 5.18484 -13.88025 26.30746 -2.90778
49685 414.31544 4.65579 12.16680 5.21628 -13.92294 26.28897 -2.90949
49686 414.32377 4.67865 12.14723 5.22922 -13.94554 26.26920 -2.89093
49687 414.33210 4.68916 12.14517 5.20494 -13.89879 26.23263 -2.89813
49688 414.34043 4.70327 12.14296 5.17767 -13.86386 26.19985 -2.90137
49689 414.34877 4.70050 12.13672 5.19480 -13.89041 26.21302 -2.91687
49690 414.35710 4.71481 12.13257 5.21042 -13.90277 26.21878 -2.90051
49691 414.36543 4.70983 12.12036 5.23972 -13.94556 26.27439 -2.88825
49692 414.37376 4.68525 12.11344 5.26066 -13.98158 26.38693 -2.88016
49693 414.38209 4.66014 12.10693 5.29476 -14.02541 26.47372 -2.88007
49694 414.39042 4.65839 12.10330 5.30463 -14.04134 26.49160 -2.86527
49695 414.39875 4.68884 12.11009 5.28556 -13.99921 26.44180 -2.85083
49696 414.40708 4.69085 12.11504 5.24560 -13.95453 26.40709 -2.87918
49697 414.41542 4.69230 12.12283 5.22748 -13.93095 26.43383 -2.86054
49698 414.42375 4.69287 12.13097 5.19280 -13.88114 26.50660 -2.82480
49699 414.43208 4.72066 12.13821 5.18137 -13.84667 26.51479 -2.77619
49700 414.44041 4.74903 12.13673 5.20289 -13.85806 26.50025 -2.73389
49701 414.44874 4.82687 12.12338 5.26973 -13.90316 26.52014 -2.57559
49702 414.45707 4.86140 12.12385 5.26777 -13.88369 26.55127 -2.48935
49703 414.46540 4.87331 12.12349 5.26368 -13.86895 26.61125 -2.43298
49704 414.47373 4.83945 12.11499 5.28438 -13.91665 26.74485 -2.41760
49705 414.48207 4.89099 12.11325 5.29303 -13.90853 26.81051 -2.27912
49706 414.49040 4.90441 12.11852 5.26271 -13.86270 26.80265 -2.27329
49707 414.49873 4.94106 12.12637 5.23383 -13.80052 26.79716 -2.20007
49708 414.50706 4.97580 12.11830 5.25408 -13.80989 26.77732 -2.15631
49709 414.51539 4.99663 12.11291 5.25707 -13.80606 26.80065 -2.10956
49710 414.52372 5.01290 12.11955 5.23654 -13.76207 26.89369 -2.04147
49711 414.53205 5.03343 12.12800 5.19859 -13.67932 26.87058 -2.01929
49712 414.54039 5.04424 12.13535 5.18088 -13.63020 26.87447 -2.00467
49713 414.54872 5.02221 12.12072 5.21114 -13.66542 26.95530 -1.99753
49714 414.55705 5.01006 12.10225 5.24786 -13.71012 27.00453 -2.00253
49715 414.56538 5.04075 12.10371 5.23161 -13.66269 26.98695 -1.94754
49716 414.57371 5.06015 12.10314 5.22696 -13.64906 26.97128 -1.92121
49717 414.58204 5.08671 12.10312 5.20130 -13.59679 26.92046 -1.90878
49718 414.59037 5.06627 12.10475 5.17824 -13.58219 26.95555 -1.93552
49719 414.59870 5.07608 12.10672 5.14851 -13.52195 26.93420 -1.93506
49720 414.60704 5.09978 12.11050 5.11916 -13.45993 26.88920 -1.93335
49721 414.61537 5.11381 12.10813 5.10855 -13.42991 26.84092 -1.92142
49722 414.62370 5.10387 12.11155 5.08440 -13.39032 26.86491 -1.93204
49723 414.63203 5.11752 12.11066 5.07968 -13.36015 26.85316 -1.91510
49724 414.64036 5.10737 12.11059 5.06951 -13.32987 26.87192 -1.93460
49725 414.64869 5.09968 12.11168 5.05588 -13.29985 26.88626 -1.95047
49726 414.65702 5.09167 12.11018 5.04954 -13.29461 26.90168 -1.96628
49727 414.66535 5.08265 12.10989 5.04449 -13.29019 26.93679 -1.96243
49728 414.67369 5.08695 12.11822 5.02230 -13.25857 26.90789 -1.96497
49729 414.68202 5.07698 12.11609 5.01908 -13.25720 26.94014 -1.96222
49730 414.69035 5.07272 12.12382 4.99626 -13.21393 26.92884 -1.97733
49731 414.69868 5.06689 12.12563 4.98932 -13.20149 26.96239 -1.97702
49732 414.70701 5.07092 12.12505 4.98133 -13.19326 26.92893 -1.98914
49733 414.71534 5.06592 12.12278 4.96742 -13.18460 26.93318 -2.00055
49734 414.72367 5.03985 12.12446 4.93958 -13.15707 26.98156 -2.02817
49735 414.73201 5.00599 12.12314 4.90724 -13.12027 27.04104 -2.06070
49736 414.74034 5.02526 12.10686 4.90764 -13.11849 27.00899 -2.05634
49737 414.74867 5.01525 12.08379 4.92540 -13.14388 27.01627 -2.08338
49738 414.75700 5.00766 12.07454 4.91279 -13.11947 26.98064 -2.13300
49739 414.76533 4.97303 12.06175 4.89462 -13.09871 27.01683 -2.17282
49740 414.77366 4.91013 12.05905 4.84235 -13.04676 27.05916 -2.28171
49741 414.78199 4.90082 12.04763 4.82284 -13.02194 27.06769 -2.28659
49742 414.79032 4.88669 12.04041 4.83270 -13.00633 27.07473 -2.31766
49743 414.79866 4.89534 12.03170 4.82968 -12.97718 27.02922 -2.32392
49744 414.80699 4.88337 12.02792 4.83147 -12.95149 26.99501 -2.36371
49745 414.81532 4.88068 12.02369 4.80498 -12.91702 26.93074 -2.40198
49746 414.82365 4.86726 12.01861 4.79298 -12.88756 26.88125 -2.45133
49747 414.83198 4.88166 12.01025 4.78878 -12.88161 26.86152 -2.42609
49748 414.84031 4.86326 12.01309 4.76610 -12.84366 26.86750 -2.44739
49749 414.84864 4.86788 12.00713 4.76841 -12.83408 26.88669 -2.40903
49750 414.85697 4.85501 12.00515 4.76267 -12.81747 26.88614 -2.43427
49751 414.86531 4.85045 12.00685 4.75696 -12.78776 26.87699 -2.44898
49752 414.87364 4.84921 12.00638 4.76103 -12.78087 26.86055 -2.46805
49753 414.88197 4.84211 12.00778 4.76971 -12.77391 26.84874 -2.47327
49754 414.89030 4.80717 11.99576 4.81530 -12.84682 26.94851 -2.48136
49755 414.89863 4.78124 12.00575 4.80454 -12.81858 26.98856 -2.48548
49756 414.90696 4.76470 12.01229 4.79944 -12.79019 27.01364 -2.48401
49757 414.91529 4.75813 12.01959 4.79101 -12.77150 26.96076 -2.49173
49758 414.92362 4.76220 12.03186 4.76710 -12.71403 26.91555 -2.50861
49759 414.93196 4.76562 12.04631 4.74655 -12.67227 26.88552 -2.50528
49760 414.94029 4.76349 12.05140 4.73162 -12.64309 26.86302 -2.52713
49761 414.94862 4.75078 12.05231 4.72455 -12.61151 26.84681 -2.56845
49762 414.95695 4.71855 12.05152 4.69298 -12.58016 26.86463 -2.63071
49763 414.96528 4.71518 12.04842 4.67738 -12.56031 26.86859 -2.64444
49764 414.97361 4.71251 12.05235 4.63414 -12.50495 26.81295 -2.70175
49765 414.98194 4.74066 12.04373 4.62887 -12.49886 26.72685 -2.71588
49766 414.99028 4.73786 12.04499 4.62234 -12.49803 26.68351 -2.76444
49767 414.99861 4.73289 12.03840 4.63211 -12.52224 26.64949 -2.79923
49768 415.00694 4.71871 12.04480 4.63358 -12.51979 26.68634 -2.81980
49769 415.01527 4.71935 12.04851 4.65010 -12.53407 26.65737 -2.84525
49770 415.02360 4.69957 12.05370 4.64721 -12.52983 26.65673 -2.89102
49771 415.03193 4.69285 12.06341 4.65335 -12.52386 26.65199 -2.90701
49772 415.04026 4.68744 12.07217 4.63705 -12.50288 26.59149 -2.95123
49773 415.04859 4.69073 12.07756 4.64589 -12.51973 26.57924 -2.92413
49774 415.05693 4.68361 12.08592 4.62859 -12.50404 26.48842 -2.97370
49775 415.06526 4.67122 12.08881 4.61129 -12.50678 26.43936 -3.02252
49776 415.07359 4.66396 12.08950 4.62657 -12.54852 26.43997 -3.02255
49777 415.08192 4.64204 12.09600 4.62900 -12.57405 26.38660 -3.08704
49778 415.09025 4.62550 12.10760 4.61944 -12.58167 26.36545 -3.13001
49779 415.09858 4.61063 12.12093 4.61009 -12.58670 26.34332 -3.16202
49780 415.10691 4.59480 12.13556 4.61127 -12.59649 26.35058 -3.16739
49781 415.11524 4.59409 12.14855 4.60714 -12.60024 26.30210 -3.19122
49782 415.12358 4.61744 12.15280 4.64415 -12.64875 26.26090 -3.15207
49783 415.13191 4.60518 12.17155 4.63688 -12.65348 26.22002 -3.20401
49784 415.14024 4.60985 12.18097 4.64350 -12.66891 26.22868 -3.18768
49785 415.14857 4.60166 12.19458 4.63393 -12.67440 26.23613 -3.20224
49786 415.15690 4.60007 12.20094 4.62403 -12.66581 26.23918 -3.21317
49787 415.16523 4.59964 12.20408 4.61047 -12.66123 26.23917 -3.21646
49788 415.17356 4.60065 12.20968 4.61984 -12.66891 26.22666 -3.21787
49789 415.18190 4.59863 12.20963 4.63591 -12.68431 26.21567 -3.22498
49790 415.19023 4.58700 12.21599 4.65817 -12.70348 26.21070 -3.23642
49791 415.19856 4.57466 12.22169 4.65095 -12.69642 26.20391 -3.25430
49792 415.20689 4.57597 12.22864 4.66300 -12.70587 26.19992 -3.25327
49793 415.21522 4.56433 12.23213 4.64492 -12.69194 26.19335 -3.27149
49794 415.22355 4.56358 12.23377 4.64686 -12.68337 26.18106 -3.27799
49795 415.23188 4.55403 12.23231 4.65959 -12.68080 26.17730 -3.29889
49796 415.24021 4.56596 12.23446 4.64226 -12.63607 26.13634 -3.29993
49797 415.24855 4.53064 12.22517 4.64955 -12.65356 26.16836 -3.35004
49798 415.25688 4.49646 12.22603 4.62117 -12.63072 26.17599 -3.40283
49799 415.26521 4.46357 12.22446 4.60661 -12.61878 26.18280 -3.47275
49800 415.27354 4.48623 12.22819 4.58394 -12.56976 26.14976 -3.44550
49801 415.28187 4.47422 12.22931 4.57542 -12.54538 26.15496 -3.47400
49802 415.29020 4.46990 12.22749 4.57261 -12.52602 26.15045 -3.48544
49803 415.29853 4.45032 12.22109 4.57044 -12.51441 26.17688 -3.50046
49804 415.30686 4.45345 12.22171 4.57696 -12.49574 26.16912 -3.50363
49805 415.31520 4.45264 12.22186 4.55112 -12.44612 26.14476 -3.51090
49806 415.32353 4.46348 12.21999 4.54000 -12.42859 26.14136 -3.50131
49807 415.33186 4.46191 12.21905 4.54274 -12.39813 26.12990 -3.51410
49808 415.34019 4.45133 12.20165 4.54347 -12.41333 26.15148 -3.51929
49809 415.34852 4.45592 12.20173 4.55003 -12.38056 26.17083 -3.50433
49810 415.35685 4.44933 12.19384 4.53666 -12.35527 26.19048 -3.50717
49811 415.36518 4.44558 12.18641 4.54334 -12.34560 26.16460 -3.52664
49812 415.37352 4.44413 12.18483 4.54308 -12.31299 26.18434 -3.53174
49813 415.38185 4.43824 12.17230 4.53990 -12.29390 26.16957 -3.54019
49814 415.39018 4.43364 12.15903 4.53708 -12.27339 26.17183 -3.54621
49815 415.39851 4.41097 12.14558 4.54389 -12.26503 26.16069 -3.58917
49816 415.40684 4.41085 12.13240 4.55490 -12.26695 26.16102 -3.59113
49817 415.41517 4.42086 12.12662 4.54946 -12.23873 26.12968 -3.60904
49818 415.42350 4.42715 12.12145 4.52645 -12.19612 26.12306 -3.61969
49819 415.43183 4.44009 12.12404 4.49598 -12.13754 26.08200 -3.63855
49820 415.44017 4.44880 12.12210 4.48389 -12.11275 26.08054 -3.64444
49821 415.44850 4.45065 12.12346 4.47152 -12.08644 26.05895 -3.66406
49822 415.45683 4.44471 12.12701 4.45289 -12.05528 26.07758 -3.67084
49823 415.46516 4.44952 12.12487 4.45630 -12.03795 26.07391 -3.66812
49824 415.47349 4.43609 12.13100 4.44895 -12.03050 26.08497 -3.67923
49825 415.48182 4.44525 12.13534 4.45371 -12.02117 26.06501 -3.67636
49826 415.49015 4.42069 12.13846 4.44368 -12.01309 26.10208 -3.69360
49827 415.49848 4.41051 12.14146 4.44061 -12.01050 26.12116 -3.70041
49828 415.50682 4.41670 12.14999 4.44138 -11.99597 26.15286 -3.67307
49829 415.51515 4.40634 12.15872 4.41575 -11.97228 26.17797 -3.68054
49830 415.52348 4.43180 12.15948 4.42560 -11.97698 26.15190 -3.66528
49831 415.53181 4.42727 12.16678 4.40352 -11.94789 26.17453 -3.66028
49832 415.54014 4.42794 12.16212 4.42743 -11.97743 26.20583 -3.64240
49833 415.54847 4.43023 12.15945 4.42604 -11.97804 26.25444 -3.60932
49834 415.55680 4.43485 12.16286 4.41458 -11.96211 26.31225 -3.56613
49835 415.56513 4.44613 12.16151 4.39447 -11.93173 26.31941 -3.54022
49836 415.57347 4.46110 12.15370 4.39044 -11.93056 26.33694 -3.50995
49837 415.58180 4.48062 12.14916 4.38093 -11.89553 26.32212 -3.49863
49838 415.59013 4.51732 12.14234 4.39394 -11.89531 26.33588 -3.42874
49839 415.59846 4.55527 12.13691 4.38586 -11.87075 26.31812 -3.37311
49840 415.60679 4.58530 12.13095 4.36317 -11.81793 26.30724 -3.33005
49841 415.61512 4.58659 12.11503 4.33730 -11.78728 26.35708 -3.30582
49842 415.62345 4.58909 12.10338 4.32851 -11.75389 26.41300 -3.27316
49843 415.63179 4.59909 12.08474 4.32313 -11.71663 26.43695 -3.25784
49844 415.64012 4.61674 12.06884 4.32350 -11.67198 26.45994 -3.22443
49845 415.64845 4.63021 12.05165 4.31586 -11.62012 26.42508 -3.22803
49846 415.65678 4.64819 12.03413 4.29122 -11.55368 26.41889 -3.19928
49847 415.66511 4.66532 12.01064 4.27598 -11.48854 26.38881 -3.18366
49848 415.67344 4.67611 11.99242 4.24209 -11.40421 26.38684 -3.16724
49849 415.68177 4.66197 11.96413 4.24234 -11.37028 26.42155 -3.17227
49850 415.69010 4.65770 11.94309 4.20562 -11.29484 26.39602 -3.18244
49851 415.69844 4.65715 11.92167 4.17551 -11.21730 26.38420 -3.20703
49852 415.70677 4.66884 11.90139 4.12686 -11.12612 26.37315 -3.20966
49853 415.71510 4.69760 11.88787 4.09362 -11.01998 26.35540 -3.18302
49854 415.72343 4.69059 11.87764 4.05446 -10.93629 26.42109 -3.16452
49855 415.73176 4.69386 11.86282 4.02616 -10.86096 26.42949 -3.16596
49856 415.74009 4.70396 11.85702 3.99354 -10.77608 26.37878 -3.18338
49857 415.74842 4.72307 11.82814 4.01563 -10.76528 26.40260 -3.14719
