Frame# Time pitch roll yaw tra_x tra_y tra_z
24253 202.33572 13.28174 -7.23964 -28.73146 93.42091 13.93891 31.34984
24254 202.34407 13.26682 -7.24506 -28.86388 93.69305 13.68100 31.38627
24255 202.35241 13.22362 -7.23310 -28.94912 93.93179 13.50435 31.47795
24256 202.36076 13.16559 -7.20341 -28.96986 94.09173 13.37591 31.55790
24257 202.36911 13.10262 -7.13975 -28.98506 94.22337 13.16749 31.58568
24258 202.37745 13.02969 -7.06234 -29.00062 94.34529 13.00496 31.64894
24259 202.38580 12.95551 -6.96631 -29.05943 94.52048 12.81180 31.67018
24260 202.39414 12.84081 -6.90377 -29.12669 94.69628 12.65434 31.63975
24261 202.40249 12.74164 -6.84669 -29.25599 94.89188 12.45782 31.59532
24262 202.41084 12.63322 -6.79687 -29.40900 95.06745 12.30993 31.54423
24263 202.41918 12.52123 -6.73517 -29.51311 95.18664 12.16295 31.47917
24264 202.42753 12.41775 -6.67240 -29.58055 95.21351 12.02530 31.35743
24265 202.43588 12.26676 -6.61259 -29.61146 95.22318 11.99449 31.14406
24266 202.44422 12.15087 -6.53796 -29.65609 95.27378 11.97026 30.95131
24267 202.45257 11.98652 -6.46367 -29.70016 95.29004 11.96048 30.64149
24268 202.46092 11.82178 -6.33982 -29.70405 95.37413 12.00448 30.31175
24269 202.46926 11.70649 -6.23041 -29.73173 95.45468 12.07452 30.11546
24270 202.47761 11.61721 -6.12867 -29.81563 95.54251 12.11300 29.87111
24271 202.48596 11.55584 -6.03528 -29.91919 95.63355 12.12009 29.55833
24272 202.49430 11.55439 -5.94211 -30.11373 95.79695 12.07367 29.26045
24273 202.50265 11.64839 -5.84175 -30.29131 95.89423 12.02280 29.12901
24274 202.51100 11.74863 -5.72853 -30.47312 96.05387 12.04151 29.08571
24275 202.51934 11.92392 -5.61735 -30.59167 96.08909 11.98903 29.13173
24276 202.52769 12.04522 -5.50979 -30.63589 96.04984 11.94617 29.20283
24277 202.53604 12.27068 -5.38889 -30.64982 95.93969 11.81559 29.50282
24278 202.54438 12.63240 -5.22132 -30.73782 95.82163 11.47091 30.03477
24279 202.55273 12.96433 -5.05163 -30.80013 95.73462 11.17443 30.65208
24280 202.56108 13.37103 -4.91060 -30.81346 95.56875 10.93268 31.47676
24281 202.56942 13.83044 -4.75749 -30.89290 95.46711 10.63801 32.42882
24282 202.57777 14.32971 -4.61872 -31.00095 95.33657 10.29209 33.47709
24283 202.58612 14.89316 -4.43278 -31.10171 95.18695 10.01629 34.53416
24284 202.59446 15.26998 -4.42825 -31.22959 95.01937 10.01292 35.54631
24285 202.60281 15.59136 -4.54743 -31.18041 94.62846 10.32636 36.59852
24286 202.61116 15.73651 -4.78715 -30.97524 94.13733 11.00969 37.50682
24287 202.61950 15.90389 -5.08094 -30.64821 93.44116 11.65444 38.34486
24288 202.62785 15.94388 -5.35841 -30.29757 92.83395 12.44556 39.02055
24289 202.63620 15.99505 -5.65822 -29.84912 92.13978 13.19263 39.64326
24290 202.64454 15.90200 -5.93890 -29.48539 91.51690 13.98835 40.01286
24291 202.65289 15.82649 -6.15883 -29.12485 90.93771 14.70202 40.35695
24292 202.66123 15.74791 -6.32386 -28.82674 90.43823 15.34809 40.60978
24293 202.66958 15.64978 -6.45410 -28.50215 89.95524 15.93725 40.75737
24294 202.67793 15.50963 -6.55658 -28.23612 89.56485 16.54156 40.78264
24295 202.68627 15.40883 -6.59385 -28.03713 89.27000 16.96507 40.76661
24296 202.69462 15.31195 -6.60048 -27.93305 89.08872 17.33756 40.68870
24297 202.70297 15.25432 -6.58782 -27.84966 88.91771 17.58288 40.61909
24298 202.71131 15.09756 -6.55069 -27.80833 88.89868 17.89297 40.42146
24299 202.71966 15.00943 -6.50919 -27.80183 88.86948 18.06095 40.29497
24300 202.72801 14.95918 -6.43221 -27.85550 88.91166 18.18482 40.24782
24301 202.73635 14.94580 -6.34911 -27.88033 88.92282 18.18740 40.17781
24302 202.74470 14.92781 -6.26345 -27.89035 88.91063 18.18378 40.12330
24303 202.75305 14.93243 -6.17813 -27.87041 88.85729 18.11335 40.02281
24304 202.76139 14.88105 -6.11863 -27.83186 88.78814 18.10962 39.86186
24305 202.76974 14.82869 -6.03853 -27.82402 88.80315 18.12937 39.66816
24306 202.77809 14.76659 -5.98981 -27.81327 88.80737 18.27158 39.52275
24307 202.78643 14.73236 -5.98600 -27.76568 88.68725 18.36905 39.37422
24308 202.79478 14.71519 -5.96957 -27.78520 88.60378 18.38624 39.24907
24309 202.80313 14.70011 -5.98481 -27.78203 88.46333 18.47049 39.15727
24310 202.81147 14.66626 -6.00918 -27.77346 88.32332 18.53768 39.03056
24311 202.81982 14.62617 -6.06769 -27.68641 88.06599 18.60276 38.84666
24312 202.82817 14.49580 -6.11724 -27.62187 87.93230 18.76925 38.55275
24313 202.83651 14.40074 -6.16398 -27.55298 87.79094 18.90591 38.36473
24314 202.84486 14.39366 -6.20420 -27.50528 87.60808 18.90505 38.21364
24315 202.85321 14.25056 -6.26043 -27.41824 87.46681 19.11002 37.89583
24316 202.86155 14.08135 -6.29596 -27.37036 87.38233 19.32468 37.50126
24317 202.86990 13.96434 -6.31145 -27.32792 87.33878 19.53959 37.24663
24318 202.87825 13.77449 -6.33039 -27.25301 87.28382 19.77795 36.80821
24319 202.88659 13.66316 -6.30167 -27.19753 87.26785 19.88374 36.49128
24320 202.89494 13.59883 -6.27285 -27.15402 87.21008 19.89830 36.21321
24321 202.90328 13.41665 -6.26695 -27.11911 87.22684 20.01644 35.76616
24322 202.91163 13.31082 -6.27214 -27.07768 87.19062 20.04205 35.45805
24323 202.91998 13.24941 -6.26898 -27.03748 87.10076 20.02292 35.25383
24324 202.92832 13.08586 -6.28046 -26.94611 86.97902 20.05102 34.83131
24325 202.93667 12.94879 -6.24819 -26.89276 86.95860 20.04824 34.47313
24326 202.94502 12.85042 -6.26814 -26.76428 86.82730 20.07016 34.17500
24327 202.95336 12.72343 -6.27497 -26.65897 86.75112 20.13459 33.85356
24328 202.96171 12.61338 -6.28249 -26.57143 86.65216 20.20442 33.57029
24329 202.97006 12.48315 -6.32122 -26.41101 86.49053 20.23914 33.18718
24330 202.97840 12.35683 -6.36888 -26.27847 86.34479 20.32285 32.85008
24331 202.98675 12.26536 -6.40434 -26.18061 86.19556 20.37841 32.55781
24332 202.99510 12.10952 -6.43613 -26.10766 86.11410 20.45127 32.14323
24333 203.00344 11.96516 -6.49997 -26.00143 86.00710 20.59546 31.82454
24334 203.01179 11.81406 -6.54623 -25.91626 85.91414 20.75876 31.53422
24335 203.02014 11.61509 -6.63075 -25.78848 85.74990 20.94233 31.10737
24336 203.02848 11.40951 -6.77563 -25.68909 85.58891 21.00058 30.85911
24337 203.03683 11.32457 -6.86136 -25.53580 85.36572 21.05287 30.64381
24338 203.04518 11.15271 -6.94157 -25.36117 85.17715 21.26602 30.33912
24339 203.05352 11.06013 -6.99711 -25.24271 85.01085 21.34486 30.14354
24340 203.06187 10.98297 -7.05282 -25.16045 84.82005 21.45672 30.00334
24341 203.07022 10.97504 -7.09719 -25.08766 84.60517 21.43802 29.93013
24342 203.07856 10.99419 -7.13082 -25.02697 84.35871 21.38736 29.90156
24343 203.08691 11.00575 -7.16883 -24.95680 84.11596 21.37843 29.90852
24344 203.09526 11.02550 -7.18310 -24.91003 83.88885 21.38875 29.93309
24345 203.10360 11.01681 -7.17427 -24.84032 83.67655 21.43621 29.94948
24346 203.11195 11.03628 -7.14363 -24.79763 83.48495 21.42039 29.97789
24347 203.12030 11.07379 -7.12619 -24.68280 83.18131 21.34549 29.98601
24348 203.12864 11.13288 -7.07705 -24.61057 82.91017 21.19157 30.01011
24349 203.13699 11.16420 -7.01421 -24.57527 82.72865 21.09921 30.06218
24350 203.14534 11.15494 -6.97279 -24.48098 82.47054 21.13556 30.09138
24351 203.15368 11.16091 -6.92425 -24.37869 82.21934 21.12893 30.11262
24352 203.16203 11.13697 -6.85754 -24.32536 82.04878 21.15236 30.12791
24353 203.17037 11.15393 -6.81203 -24.23476 81.79575 21.05649 30.13295
24354 203.17872 11.17811 -6.74038 -24.19957 81.59981 20.92307 30.17271
24355 203.18707 11.18679 -6.66954 -24.19470 81.43697 20.79118 30.16163
24356 203.19541 11.19246 -6.61811 -24.18456 81.26482 20.68666 30.18022
24357 203.20376 11.13654 -6.57845 -24.13633 81.10261 20.61897 30.08122
24358 203.21211 11.12704 -6.51762 -24.10177 80.97288 20.51015 30.05882
24359 203.22045 11.09001 -6.47668 -24.02965 80.81881 20.45024 30.02214
24360 203.22880 11.08583 -6.41896 -23.99410 80.70699 20.27918 29.97865
24361 203.23715 11.07307 -6.36818 -23.95465 80.61615 20.09716 29.92216
24362 203.24549 11.02515 -6.35433 -23.87702 80.49578 20.04295 29.84602
24363 203.25384 10.94347 -6.34486 -23.80596 80.41144 20.03169 29.74080
24364 203.26219 10.91980 -6.33094 -23.78003 80.34759 19.95504 29.71415
24365 203.27053 10.93640 -6.31464 -23.74464 80.27947 19.83071 29.71650
24366 203.27888 10.93700 -6.28874 -23.75553 80.28562 19.69254 29.70234
24367 203.28723 10.97063 -6.26273 -23.79375 80.31611 19.46980 29.70323
24368 203.29557 11.00193 -6.25220 -23.80790 80.32178 19.24777 29.66710
24369 203.30392 11.00405 -6.24782 -23.79701 80.32538 19.13839 29.61213
24370 203.31227 11.02197 -6.24492 -23.77295 80.30394 18.95243 29.56361
24371 203.32061 11.01314 -6.24776 -23.73816 80.31308 18.86405 29.54503
24372 203.32896 10.98635 -6.26265 -23.70192 80.34406 18.82485 29.52607
24373 203.33731 10.97125 -6.27956 -23.66205 80.35571 18.68904 29.46162
24374 203.34565 10.93458 -6.30657 -23.64179 80.38567 18.59540 29.38975
24375 203.35400 10.92988 -6.34433 -23.61586 80.39635 18.46916 29.34330
24376 203.36235 10.91240 -6.39961 -23.57467 80.37366 18.41111 29.32029
24377 203.37069 10.91387 -6.41441 -23.61535 80.47531 18.25328 29.28755
24378 203.37904 10.90260 -6.44320 -23.64122 80.54330 18.12442 29.25136
24379 203.38739 10.90423 -6.45799 -23.66518 80.62665 18.00531 29.24766
24380 203.39573 10.90385 -6.48131 -23.66284 80.64868 17.91052 29.25227
24381 203.40408 10.91044 -6.50685 -23.63602 80.65902 17.82280 29.28196
24382 203.41242 10.92582 -6.52119 -23.60418 80.64273 17.69389 29.28114
24383 203.42077 10.92118 -6.54556 -23.54906 80.62723 17.65237 29.30516
24384 203.42912 10.92092 -6.53810 -23.53245 80.64481 17.56154 29.30208
24385 203.43746 10.93186 -6.53917 -23.51748 80.63354 17.46045 29.33037
24386 203.44581 10.91634 -6.53223 -23.48753 80.62103 17.43230 29.34739
24387 203.45416 10.92177 -6.51498 -23.45500 80.58949 17.35074 29.35853
24388 203.46250 10.90522 -6.47514 -23.45864 80.62566 17.32966 29.36525
24389 203.47085 10.91213 -6.44926 -23.41178 80.55273 17.29354 29.37877
24390 203.47920 10.93191 -6.42034 -23.32270 80.41510 17.25793 29.42750
24391 203.48754 10.93660 -6.37644 -23.27631 80.32324 17.20733 29.44612
24392 203.49589 10.95055 -6.33158 -23.19867 80.18102 17.21497 29.52214
24393 203.50424 10.95050 -6.30386 -23.06281 79.97048 17.27852 29.60396
24394 203.51258 11.00308 -6.27524 -22.92695 79.68731 17.21222 29.63804
24395 203.52093 11.00071 -6.23704 -22.82873 79.49762 17.20303 29.61781
24396 203.52928 11.01059 -6.22452 -22.69004 79.21925 17.18861 29.58153
24397 203.53762 11.01403 -6.19846 -22.59860 78.97422 17.16213 29.56459
24398 203.54597 11.02025 -6.19465 -22.45183 78.67507 17.17808 29.52061
24399 203.55432 11.04132 -6.19890 -22.28483 78.34817 17.16572 29.49663
24400 203.56266 11.03034 -6.20798 -22.14242 78.06731 17.25621 29.51021
24401 203.57101 10.97737 -6.23811 -21.94244 77.74901 17.41343 29.44624
24402 203.57936 10.94903 -6.26394 -21.79565 77.46671 17.54839 29.45009
24403 203.58770 11.00879 -6.24735 -21.76164 77.29553 17.37883 29.46089
24404 203.59605 10.99917 -6.28671 -21.62326 77.00872 17.42023 29.43528
24405 203.60440 10.99088 -6.29428 -21.55972 76.88214 17.41748 29.41139
24406 203.61274 10.99779 -6.29183 -21.51944 76.77691 17.43150 29.43757
24407 203.62109 10.95852 -6.30184 -21.47237 76.69731 17.42033 29.37373
24408 203.62944 10.94603 -6.30147 -21.44926 76.64038 17.37069 29.32994
24409 203.63778 10.90772 -6.30898 -21.42739 76.62672 17.32982 29.23582
24410 203.64613 10.87548 -6.30498 -21.44525 76.69221 17.33157 29.18602
24411 203.65448 10.87619 -6.32589 -21.44602 76.71103 17.29231 29.17265
24412 203.66282 10.86080 -6.36012 -21.44118 76.72083 17.27403 29.14055
24413 203.67117 10.89515 -6.35325 -21.53681 76.84225 17.10972 29.17521
24414 203.67951 10.85556 -6.38171 -21.56362 76.89329 17.08912 29.10994
24415 203.68786 10.89094 -6.38853 -21.63075 76.97677 16.94995 29.13994
24416 203.69621 10.89625 -6.40515 -21.66703 77.04789 16.91755 29.14653
24417 203.70455 10.90469 -6.42545 -21.69680 77.09818 16.85778 29.14415
24418 203.71290 10.91807 -6.43156 -21.73863 77.16008 16.75905 29.13353
24419 203.72125 10.91858 -6.44747 -21.74946 77.17449 16.63147 29.05513
24420 203.72959 10.87607 -6.47985 -21.73643 77.19077 16.65568 28.99284
24421 203.73794 10.84343 -6.51437 -21.72056 77.19567 16.67638 28.95051
24422 203.74629 10.81025 -6.55142 -21.70012 77.18269 16.72342 28.91853
24423 203.75463 10.77206 -6.59288 -21.66816 77.16136 16.75645 28.88456
24424 203.76298 10.72098 -6.62514 -21.67818 77.17136 16.77392 28.80507
24425 203.77133 10.69934 -6.64828 -21.69051 77.18430 16.77365 28.79023
24426 203.77967 10.66809 -6.66864 -21.69524 77.19654 16.76567 28.72777
24427 203.78802 10.65801 -6.70250 -21.67800 77.13168 16.70632 28.65751
24428 203.79637 10.60642 -6.71519 -21.70017 77.14665 16.70075 28.53621
24429 203.80471 10.60871 -6.73461 -21.70462 77.12204 16.65850 28.50822
24430 203.81306 10.61059 -6.75381 -21.70820 77.07588 16.63076 28.47624
24431 203.82141 10.61298 -6.74768 -21.72430 77.09318 16.61089 28.47584
24432 203.82975 10.60727 -6.74946 -21.73477 77.08106 16.58846 28.45671
24433 203.83810 10.59243 -6.74172 -21.73481 77.07383 16.54598 28.38707
24434 203.84645 10.58905 -6.73033 -21.75369 77.07642 16.55775 28.39763
24435 203.85479 10.56821 -6.72739 -21.74450 77.05565 16.59284 28.37062
24436 203.86314 10.55220 -6.72128 -21.76407 77.05152 16.59314 28.33684
24437 203.87149 10.54370 -6.71578 -21.75571 77.01852 16.59449 28.33995
24438 203.87983 10.54025 -6.71244 -21.77254 76.97951 16.55480 28.32319
24439 203.88818 10.54643 -6.71054 -21.77803 76.93343 16.54690 28.33122
24440 203.89653 10.54412 -6.71483 -21.76912 76.88121 16.60188 28.36519
24441 203.90487 10.57625 -6.70933 -21.77697 76.82846 16.56867 28.39894
24442 203.91322 10.57292 -6.72272 -21.73165 76.72318 16.64164 28.40962
24443 203.92156 10.59544 -6.71612 -21.70177 76.65097 16.63392 28.42424
24444 203.92991 10.73443 -6.62921 -21.74660 76.61419 16.65425 28.41932
24445 203.93826 10.73438 -6.62052 -21.72124 76.56229 16.69846 28.43638
24446 203.94660 10.74501 -6.61818 -21.68367 76.48170 16.70709 28.44728
24447 203.95495 10.79034 -6.60999 -21.63888 76.38064 16.67511 28.50847
24448 203.96330 10.82485 -6.61212 -21.58851 76.26166 16.66581 28.56639
24449 203.97164 10.87364 -6.61746 -21.54032 76.12978 16.65530 28.63902
24450 203.97999 10.95712 -6.62341 -21.50551 75.98526 16.63930 28.78264
24451 203.98834 11.03003 -6.62040 -21.48454 75.86316 16.62686 28.88505
24452 203.99668 11.13488 -6.59607 -21.48959 75.75012 16.52696 28.96965
24453 204.00503 11.30070 -6.59209 -21.44168 75.52346 16.42137 29.21333
24454 204.01338 11.43230 -6.63974 -21.28452 75.16528 16.52489 29.49962
24455 204.02172 11.52605 -6.68632 -21.11991 74.83371 16.64273 29.73378
24456 204.03007 11.66498 -6.72212 -21.01109 74.49487 16.59737 29.94969
24457 204.03842 11.84522 -6.73944 -20.90690 74.17677 16.56331 30.28679
24458 204.04676 12.00959 -6.79236 -20.73160 73.71547 16.65608 30.65245
24459 204.05511 12.21909 -6.79806 -20.59000 73.32836 16.58369 30.95900
24460 204.06346 12.33963 -6.84689 -20.41514 72.91689 16.66769 31.18901
24461 204.07180 12.49344 -6.92332 -20.21002 72.44842 16.80309 31.52485
24462 204.08015 12.57715 -6.95956 -20.07007 72.08074 16.89807 31.69279
24463 204.08850 12.70520 -6.97122 -19.99059 71.80004 16.87146 31.89201
24464 204.09684 12.77500 -7.01553 -19.86313 71.46590 17.03011 32.10338
24465 204.10519 12.80012 -7.04507 -19.76865 71.21736 17.15001 32.20482
24466 204.11354 12.82587 -7.07744 -19.68702 70.94401 17.24891 32.26542
24467 204.12188 12.83539 -7.08476 -19.65898 70.80170 17.38109 32.36509
24468 204.13023 12.85987 -7.10043 -19.61764 70.64751 17.52496 32.51198
24469 204.13858 12.88120 -7.11410 -19.53743 70.45934 17.55410 32.53840
24470 204.14692 12.85792 -7.11238 -19.49902 70.35116 17.63799 32.51848
24471 204.15527 12.84996 -7.09372 -19.47051 70.30044 17.66464 32.51982
24472 204.16362 12.86314 -7.07433 -19.47408 70.26366 17.68424 32.53810
24473 204.17196 12.86271 -7.06956 -19.43823 70.19144 17.72553 32.53734
24474 204.18031 12.81104 -7.06556 -19.41084 70.13519 17.79704 32.46010
24475 204.18865 12.75915 -7.03965 -19.44136 70.14801 17.76839 32.34071
24476 204.19700 12.74307 -7.03507 -19.42197 70.05883 17.66943 32.21791
24477 204.20535 12.69610 -7.01831 -19.43132 70.06724 17.74467 32.16691
24478 204.21369 12.66934 -7.01328 -19.43802 70.04545 17.76460 32.11793
24479 204.22204 12.66465 -7.00613 -19.43860 69.99902 17.71989 32.06071
24480 204.23039 12.65971 -6.99927 -19.42839 69.98293 17.72677 32.03285
24481 204.23873 12.63294 -6.99323 -19.42192 69.96228 17.71644 31.97572
24482 204.24708 12.61800 -6.97239 -19.45042 70.03179 17.81303 32.02769
24483 204.25543 12.60912 -6.95699 -19.49450 70.05605 17.79077 32.01787
24484 204.26377 12.58462 -6.96412 -19.48890 70.02217 17.82143 31.98521
24485 204.27212 12.57250 -6.95907 -19.50289 70.02454 17.80977 31.92277
24486 204.28047 12.57631 -6.96860 -19.48851 69.95757 17.69118 31.79698
24487 204.28881 12.53315 -6.97000 -19.50653 69.97618 17.70321 31.71315
24488 204.29716 12.55375 -6.98009 -19.50907 69.95394 17.63990 31.70421
24489 204.30551 12.54717 -6.99341 -19.49787 69.94020 17.65136 31.69877
24490 204.31385 12.51392 -7.01178 -19.48658 69.95430 17.68916 31.65434
24491 204.32220 12.53687 -7.00176 -19.51009 70.01087 17.68166 31.72557
24492 204.33055 12.52501 -7.01779 -19.49114 69.99654 17.62912 31.64686
24493 204.33889 12.54616 -7.02229 -19.50547 70.02513 17.60545 31.70280
24494 204.34724 12.54108 -7.04505 -19.48832 70.00626 17.55034 31.65355
24495 204.35559 12.54921 -7.04712 -19.51410 70.07202 17.58034 31.70341
24496 204.36393 12.51706 -7.07732 -19.47673 70.04587 17.59851 31.62782
24497 204.37228 12.51398 -7.07451 -19.50491 70.14497 17.65541 31.68510
24498 204.38063 12.49639 -7.11056 -19.45870 70.08500 17.60197 31.59620
24499 204.38897 12.46532 -7.09538 -19.51499 70.22412 17.71212 31.67009
24500 204.39732 12.44593 -7.13739 -19.46927 70.15767 17.68485 31.60014
24501 204.40567 12.47679 -7.12252 -19.51866 70.26648 17.72875 31.73366
24502 204.41401 12.46107 -7.13361 -19.54215 70.31510 17.78928 31.80714
24503 204.42236 12.45895 -7.15477 -19.50924 70.30503 17.79271 31.81038
24504 204.43070 12.44084 -7.18197 -19.49446 70.25827 17.70620 31.69331
24505 204.43905 12.48595 -7.15608 -19.54784 70.31676 17.62596 31.80708
24506 204.44740 12.47853 -7.16320 -19.51277 70.31209 17.70082 31.86973
24507 204.45574 12.52695 -7.14205 -19.55012 70.34261 17.67189 32.01124
24508 204.46409 12.53473 -7.13440 -19.52113 70.30215 17.64308 32.06184
24509 204.47244 12.52118 -7.11353 -19.52744 70.31326 17.57826 32.01625
24510 204.48078 12.55423 -7.10493 -19.50774 70.27447 17.58211 32.05299
24511 204.48913 12.52686 -7.09421 -19.50146 70.25424 17.60133 32.07353
24512 204.49748 12.47939 -7.08972 -19.45465 70.22984 17.69492 32.06407
24513 204.50582 12.41046 -7.06810 -19.42559 70.26285 17.72073 31.99855
24514 204.51417 12.34526 -7.07149 -19.35640 70.23173 17.87899 31.99336
24515 204.52252 12.29703 -7.07513 -19.34759 70.20579 17.90524 31.93721
24516 204.53086 12.27938 -7.06605 -19.36265 70.20959 17.92506 31.92744
24517 204.53921 12.28178 -7.06447 -19.39184 70.21968 17.92593 31.92155
24518 204.54756 12.27089 -7.06718 -19.42320 70.23903 17.93688 31.89824
24519 204.55590 12.25133 -7.07901 -19.43584 70.23000 17.94487 31.84990
24520 204.56425 12.22217 -7.10544 -19.40696 70.19491 18.02166 31.79680
24521 204.57260 12.20129 -7.11804 -19.42557 70.18530 18.02285 31.76707
24522 204.58094 12.17087 -7.12553 -19.46503 70.21505 18.01453 31.69117
24523 204.58929 12.15098 -7.12879 -19.48878 70.22674 17.99059 31.64106
24524 204.59764 12.05871 -7.17506 -19.47388 70.17753 18.07414 31.52757
24525 204.60598 12.03365 -7.22382 -19.47195 70.12411 18.10622 31.46293
24526 204.61433 12.00284 -7.26254 -19.50389 70.10999 18.15421 31.40535
24527 204.62268 11.99751 -7.30237 -19.55030 70.07662 18.16874 31.37163
24528 204.63102 12.00694 -7.35785 -19.54646 69.97466 18.19558 31.36195
24529 204.63937 12.01958 -7.39658 -19.57139 69.90927 18.16089 31.35194
24530 204.64772 12.01297 -7.41182 -19.62268 69.91089 18.15655 31.34446
24531 204.65606 12.01953 -7.42930 -19.62819 69.86394 18.12899 31.35673
24532 204.66441 12.01938 -7.43759 -19.63354 69.82865 18.11872 31.34977
24533 204.67276 11.99754 -7.44805 -19.62810 69.80401 18.13438 31.32457
24534 204.68110 11.93802 -7.47648 -19.59287 69.71038 18.20453 31.28911
24535 204.68945 11.83288 -7.48425 -19.58022 69.71011 18.23699 31.11549
24536 204.69779 11.70493 -7.48886 -19.59290 69.73424 18.32915 30.93577
24537 204.70614 11.62420 -7.49072 -19.56115 69.72507 18.41800 30.80546
24538 204.71449 11.56381 -7.51114 -19.52907 69.68012 18.54563 30.71074
24539 204.72283 11.54487 -7.50105 -19.58790 69.75547 18.64089 30.69999
24540 204.73118 11.51639 -7.49799 -19.68298 69.87560 18.77882 30.68629
24541 204.73953 11.53701 -7.48930 -19.79043 70.02147 18.80820 30.68077
24542 204.74787 11.60531 -7.49953 -19.91866 70.15652 18.75400 30.70576
24543 204.75622 11.83203 -7.51278 -20.06328 70.23019 18.57572 31.04921
24544 204.76457 12.05533 -7.53832 -20.22873 70.36158 18.45723 31.39876
24545 204.77291 12.28666 -7.56427 -20.40618 70.48544 18.32271 31.72111
24546 204.78126 12.67027 -7.55616 -20.71577 70.74432 18.05245 32.27141
24547 204.78961 13.14100 -7.53958 -21.06321 71.06455 17.71276 32.85621
24548 204.79795 13.70276 -7.51433 -21.43840 71.37328 17.22238 33.49492
24549 204.80630 14.32409 -7.49605 -21.85318 71.76088 16.78636 34.27440
24550 204.81465 15.00075 -7.47942 -22.26357 72.11408 16.35824 35.20820
24551 204.82299 15.60879 -7.44354 -22.61140 72.51075 15.95779 36.10487
24552 204.83134 16.23154 -7.39096 -22.92058 72.88929 15.55473 37.11274
24553 204.83969 16.89987 -7.20112 -23.36397 73.49794 14.93488 38.34520
24554 204.84803 17.57598 -6.98978 -23.79297 74.05568 14.28669 39.75023
24555 204.85638 18.17542 -6.69169 -24.28506 74.80654 13.54983 41.03602
24556 204.86473 18.66882 -6.38274 -24.67643 75.50858 12.85901 42.21406
24557 204.87307 19.07661 -5.98909 -25.12591 76.34248 12.16692 43.37294
24558 204.88142 19.33084 -5.58571 -25.51530 77.25153 11.64721 44.40941
24559 204.88977 19.54796 -5.21313 -25.81336 78.02972 11.07465 45.24666
24560 204.89811 19.80371 -4.90693 -26.07347 78.66344 10.40850 46.06117
24561 204.90646 20.05288 -4.61663 -26.37511 79.36909 9.82215 46.86708
24562 204.91481 20.28011 -4.37074 -26.70695 80.00486 9.22306 47.48546
24563 204.92315 20.43105 -4.15578 -27.01102 80.71111 8.90149 48.08275
24564 204.93150 20.54596 -4.02464 -27.25903 81.24157 8.64702 48.54292
24565 204.93984 20.59893 -3.92613 -27.45692 81.77525 8.55101 48.84434
24566 204.94819 20.58656 -3.84665 -27.64873 82.30731 8.61970 49.01451
24567 204.95654 20.50789 -3.78240 -27.77159 82.81571 8.79400 49.01335
24568 204.96488 20.38603 -3.75854 -27.85429 83.26293 9.12363 48.99293
24569 204.97323 20.36711 -3.67862 -27.82241 83.64087 9.33568 48.92137
24570 204.98158 20.30581 -3.75558 -27.95573 83.93393 9.61215 48.81245
24571 204.98992 20.18029 -3.84028 -27.94369 84.19446 10.06456 48.47825
24572 204.99827 20.05781 -3.97992 -27.98672 84.35888 10.51337 48.11836
24573 205.00662 19.97500 -4.13516 -28.00046 84.47582 11.02642 47.83854
24574 205.01496 19.86594 -4.32181 -28.00722 84.52083 11.55259 47.36436
24575 205.02331 19.76694 -4.49848 -27.97728 84.53583 12.07819 46.96727
24576 205.03166 19.66095 -4.68245 -27.91320 84.50668 12.64827 46.44630
24577 205.04000 19.56045 -4.81450 -27.87410 84.53085 13.22236 45.97465
24578 205.04835 19.50982 -4.91842 -27.84305 84.50964 13.63685 45.49043
24579 205.05670 19.47104 -5.01528 -27.77449 84.45322 14.06910 45.09794
24580 205.06504 19.34423 -5.14532 -27.66231 84.33606 14.65505 44.71681
24581 205.07339 19.17291 -5.34844 -27.42993 84.00837 15.03148 44.37858
24582 205.08174 19.06240 -5.50567 -27.16912 83.50540 15.40607 44.03315
24583 205.09008 18.94097 -5.66799 -26.84917 82.90558 15.80825 43.70665
24584 205.09843 18.75787 -5.87898 -26.44399 82.19180 16.38073 43.32457
24585 205.10678 18.58271 -6.08073 -25.97637 81.40683 16.94980 42.92808
24586 205.11512 18.28415 -6.28208 -25.47032 80.60838 17.57592 42.32109
24587 205.12347 17.96287 -6.47973 -24.87973 79.73706 18.32879 41.81178
24588 205.13182 17.57190 -6.69807 -24.21289 78.75838 19.13733 41.21675
24589 205.14016 17.14665 -6.86242 -23.56603 77.83038 19.87473 40.48320
24590 205.14851 16.75558 -7.05714 -22.84598 76.69909 20.54581 39.75132
24591 205.15686 16.35704 -7.20929 -22.09191 75.54765 21.16737 39.04362
24592 205.16520 15.87760 -7.33834 -21.30637 74.41965 21.86669 38.24525
24593 205.17355 15.38320 -7.46261 -20.47417 73.27406 22.61437 37.46425
24594 205.18190 14.87149 -7.57216 -19.69634 72.16422 23.19014 36.46760
24595 205.19024 14.48677 -7.69043 -18.98363 71.04743 23.56992 35.63575
24596 205.19859 14.18006 -7.80181 -18.46370 70.14409 23.84461 34.89814
24597 205.20693 13.90877 -7.95436 -18.03217 69.34772 24.09362 34.19661
24598 205.21528 13.60621 -8.12597 -17.74148 68.71536 24.30280 33.38752
24599 205.22363 13.32324 -8.32595 -17.49280 68.11024 24.52046 32.60627
24600 205.23197 13.12196 -8.51399 -17.30297 67.60265 24.58408 31.91633
24601 205.24032 12.88699 -8.69452 -17.14300 67.14042 24.66253 31.27867
