Frame# Time pitch roll yaw tra_x tra_y tra_z
33793 281.91444 15.47354 0.29682 -17.66881 35.23543 122.48149 27.32203
33794 281.92277 15.22593 0.24495 -17.47464 35.46037 123.53758 26.95683
33795 281.93110 15.00578 0.21989 -17.34763 35.81190 124.63823 26.70225
33796 281.93943 14.84479 0.18848 -17.24749 36.20721 125.67814 26.57261
33797 281.94776 14.76313 0.14221 -17.19073 36.63896 126.65858 26.61879
33798 281.95610 14.76159 0.10905 -17.27594 37.12949 127.45274 26.72493
33799 281.96443 14.83401 0.02074 -17.35193 37.52806 128.17792 27.02714
33800 281.97276 15.04424 -0.04332 -17.49272 37.92683 128.64317 27.53700
33801 281.98109 15.18694 -0.13207 -17.63176 38.24199 129.07484 27.95729
33802 281.98942 15.54552 -0.18510 -17.79289 38.46286 129.11395 28.64598
33803 281.99775 15.82495 -0.23170 -17.91177 38.58428 129.06943 29.19456
33804 282.00608 16.23920 -0.21587 -18.07804 38.68467 128.75264 29.91865
33805 282.01441 16.73828 -0.16569 -18.19206 38.62069 128.03924 30.47035
33806 282.02275 17.21907 -0.05628 -18.30880 38.59460 127.35962 31.11046
33807 282.03108 17.70885 0.07170 -18.41714 38.46988 126.53824 31.60002
33808 282.03941 18.12841 0.22902 -18.52278 38.33519 125.64061 31.84987
33809 282.04774 18.54098 0.37675 -18.55585 38.10401 124.72891 31.98518
33810 282.05607 18.98307 0.56551 -18.63150 37.91863 123.74011 32.10289
33811 282.06440 19.40644 0.75767 -18.66216 37.71559 122.73614 32.03587
33812 282.07273 19.80431 0.94156 -18.69546 37.53472 121.81961 31.91606
33813 282.08107 20.02860 1.10946 -18.71778 37.41209 121.11741 31.49507
33814 282.08940 20.23784 1.26684 -18.77957 37.32868 120.56857 31.10332
33815 282.09773 20.30420 1.38532 -18.81223 37.27009 120.23848 30.50902
33816 282.10606 20.35619 1.47597 -18.89855 37.23035 120.05220 30.05604
33817 282.11439 20.33551 1.54826 -18.96072 37.17719 119.87950 29.38365
33818 282.12272 20.35820 1.58063 -19.01784 37.11235 119.81053 28.98771
33819 282.13105 20.31628 1.54896 -18.97832 36.91612 119.82123 28.54338
33820 282.13938 20.30793 1.55870 -19.05897 36.84387 119.78253 28.16157
33821 282.14772 20.36370 1.50584 -19.07986 36.66393 119.79277 28.03532
33822 282.15605 20.38467 1.44879 -19.13691 36.49095 119.80528 27.83018
33823 282.16438 20.43509 1.34781 -19.15636 36.23018 119.81608 27.71831
33824 282.17271 20.54746 1.26820 -19.20967 36.02237 119.80855 27.77897
33825 282.18104 20.64269 1.21756 -19.27047 35.83641 119.82153 27.88786
33826 282.18937 20.80617 1.14564 -19.25371 35.54104 119.73823 28.00566
33827 282.19770 20.84132 1.11803 -19.29427 35.37797 119.77130 27.99031
33828 282.20603 20.83746 1.08327 -19.26066 35.21225 119.97404 28.02690
33829 282.21437 20.81487 1.08101 -19.23930 35.12124 120.24275 28.14485
33830 282.22270 20.81605 1.10023 -19.19284 35.03729 120.46896 28.18287
33831 282.23103 20.74118 1.15216 -19.15602 35.08165 120.84880 28.19795
33832 282.23936 20.70372 1.19835 -19.09092 35.12135 121.24280 28.19630
33833 282.24769 20.59644 1.26859 -19.05158 35.29626 121.76794 28.12041
33834 282.25602 20.51581 1.33273 -19.01157 35.44057 122.21727 27.91118
33835 282.26435 20.24350 1.44336 -19.02604 35.79975 122.94026 27.50236
33836 282.27268 20.10761 1.53945 -19.00755 36.12619 123.52702 27.20085
33837 282.28102 19.88994 1.62260 -18.97685 36.49706 124.24740 26.87074
33838 282.28935 19.62237 1.73643 -19.01973 36.96553 125.02457 26.48369
33839 282.29768 19.25511 1.85612 -19.04316 37.44802 125.76938 25.79313
33840 282.30601 19.01541 1.96091 -19.11565 37.88001 126.35051 25.29832
33841 282.31434 18.62960 2.04950 -19.15336 38.34469 126.97020 24.66496
33842 282.32267 18.45481 2.15195 -19.20691 38.74523 127.28103 24.22294
33843 282.33100 18.22602 2.25228 -19.26607 39.17431 127.49835 23.69032
33844 282.33934 18.11260 2.37345 -19.35285 39.59588 127.57338 23.28419
33845 282.34767 18.07103 2.47406 -19.33934 39.84833 127.42860 22.86073
33846 282.35600 18.00617 2.57897 -19.34899 40.08733 127.30023 22.46855
33847 282.36433 18.05641 2.65822 -19.31542 40.20565 127.06486 22.34163
33848 282.37266 18.19554 2.69156 -19.23313 40.14307 126.61438 22.30928
33849 282.38099 18.40051 2.68008 -19.12096 39.94463 125.94050 22.33696
33850 282.38932 18.66619 2.70678 -19.09969 39.85179 125.18754 22.72728
33851 282.39765 18.91050 2.67969 -19.03997 39.61398 124.43762 23.14845
33852 282.40599 19.17515 2.61603 -18.97698 39.30602 123.64784 23.83220
33853 282.41432 19.41683 2.48919 -18.91273 38.83815 122.82516 24.44737
33854 282.42265 19.62179 2.34109 -18.85586 38.39073 122.10599 25.14717
33855 282.43098 19.82166 2.18421 -18.88067 38.04681 121.56203 25.98402
33856 282.43931 19.92007 1.97774 -18.89060 37.65323 121.14764 26.49446
33857 282.44764 20.05644 1.75928 -18.85763 37.24327 120.90611 27.09230
33858 282.45597 19.99871 1.58051 -18.84991 37.01782 121.00625 27.37956
33859 282.46430 19.87283 1.46997 -18.92677 36.94464 121.19107 27.40080
33860 282.47264 19.68995 1.35879 -18.94957 36.92449 121.66907 27.29960
33861 282.48097 19.34325 1.28301 -18.95058 37.03739 122.45001 26.91942
33862 282.48930 18.98270 1.31477 -18.97859 37.36276 123.26041 26.43718
33863 282.49763 18.66885 1.40509 -18.96357 37.77057 124.09604 25.92741
33864 282.50596 18.37842 1.51062 -18.90239 38.24309 124.99957 25.59025
33865 282.51429 18.15010 1.64792 -18.79288 38.74930 125.78824 25.24833
33866 282.52262 17.85297 1.78829 -18.65750 39.32713 126.56064 24.79976
33867 282.53096 17.65891 1.92070 -18.52630 39.88193 127.22038 24.57432
33868 282.53929 17.60110 2.03659 -18.42378 40.41785 127.67518 24.51423
33869 282.54762 17.50510 2.12426 -18.37434 41.04212 128.24005 24.59489
33870 282.55595 17.43811 2.13574 -18.33551 41.59288 128.73050 24.66368
33871 282.56428 17.46907 2.10917 -18.41583 42.13992 129.09001 24.90944
33872 282.57261 17.51125 2.05879 -18.54905 42.69438 129.33591 25.05485
33873 282.58094 17.64874 1.97004 -18.72017 43.19697 129.47449 25.30360
33874 282.58927 17.70976 1.91057 -18.97818 43.84760 129.72185 25.51109
33875 282.59761 17.76951 1.78589 -19.15988 44.32578 129.91597 25.52989
33876 282.60594 17.77204 1.65484 -19.26941 44.79505 130.24840 25.51478
33877 282.61427 17.75968 1.55995 -19.44903 45.27627 130.52426 25.29365
33878 282.62260 17.59611 1.48490 -19.63816 45.84727 131.02191 24.92677
33879 282.63093 17.52746 1.44513 -19.83875 46.42904 131.40504 24.51838
33880 282.63926 17.39132 1.37986 -19.98550 46.95544 131.92877 23.98610
33881 282.64759 17.17360 1.35921 -20.22392 47.56563 132.46738 23.25096
33882 282.65592 17.06596 1.33668 -20.33128 48.04522 132.98732 22.58363
33883 282.66426 16.87598 1.37305 -20.48063 48.61564 133.51741 21.77760
33884 282.67259 16.67622 1.40147 -20.52469 49.07197 134.05754 20.97157
33885 282.68092 16.62302 1.46818 -20.46471 49.42132 134.43811 20.32911
33886 282.68925 16.52587 1.59567 -20.43400 49.83815 134.78850 19.70958
33887 282.69758 16.50384 1.72184 -20.33893 50.17010 135.03860 19.24733
33888 282.70591 16.55467 1.85978 -20.23803 50.43452 135.06561 18.87938
33889 282.71424 16.70134 1.97082 -20.10984 50.57370 134.92084 18.72221
33890 282.72258 16.91737 2.04644 -19.98465 50.61456 134.63180 18.74370
33891 282.73091 17.22508 2.05336 -19.85523 50.49637 134.13240 18.87568
33892 282.73924 17.62080 2.03373 -19.78637 50.34982 133.51039 19.30849
33893 282.74757 17.95517 1.98072 -19.70757 50.08618 132.83952 19.71867
33894 282.75590 18.44348 1.92784 -19.67233 49.79666 131.94649 20.39619
33895 282.76423 18.85160 1.85417 -19.58561 49.40662 131.05009 20.95717
33896 282.77256 19.26604 1.82544 -19.55856 49.11651 130.16728 21.69615
33897 282.78089 19.64276 1.77094 -19.40195 48.70705 129.37312 22.45756
33898 282.78923 19.93210 1.74383 -19.28608 48.35631 128.55963 23.00511
33899 282.79756 20.23821 1.75386 -19.22582 48.08287 127.77395 23.56791
33900 282.80589 20.39893 1.75121 -19.18163 47.85977 127.16340 23.83433
33901 282.81422 20.42193 1.75148 -19.16214 47.75963 126.78070 23.90675
33902 282.82255 20.36512 1.73712 -19.16482 47.75744 126.61035 23.82548
33903 282.83088 20.12675 1.71890 -19.12896 47.86881 126.80662 23.46873
33904 282.83921 19.86736 1.78007 -19.14550 48.20214 127.08990 23.01353
33905 282.84754 19.62795 1.90024 -19.14598 48.61104 127.44815 22.44023
33906 282.85588 19.20599 2.02744 -19.08803 49.13124 128.08925 21.58244
33907 282.86421 18.90321 2.14745 -18.96874 49.65430 128.83198 21.02162
33908 282.87254 18.61269 2.29317 -18.91597 50.26651 129.56103 20.46464
33909 282.88087 18.53548 2.35667 -18.80030 50.68565 130.02730 20.17894
33910 282.88920 18.58531 2.36483 -18.69304 51.02600 130.29614 20.07963
33911 282.89753 18.73944 2.36477 -18.75443 51.42924 130.40686 20.27095
33912 282.90586 18.98475 2.22568 -18.80854 51.58752 130.35347 20.60829
33913 282.91419 19.33901 2.04313 -18.93942 51.67470 130.17973 21.26665
33914 282.92253 19.75800 1.79785 -19.08634 51.57662 129.73161 21.83226
33915 282.93086 20.24011 1.52949 -19.26446 51.43613 129.31853 22.56663
33916 282.93919 20.62874 1.25062 -19.45315 51.24830 129.00171 23.10618
33917 282.94752 20.98034 0.94865 -19.63099 51.01921 128.81364 23.63093
33918 282.95585 21.26403 0.65521 -19.78855 50.79247 128.85168 24.18464
33919 282.96418 21.36197 0.35653 -19.91254 50.59942 129.15626 24.54759
33920 282.97251 21.39936 0.11341 -20.01344 50.45866 129.55150 24.76536
33921 282.98085 21.27776 -0.11482 -20.02418 50.31348 130.17740 24.78007
33922 282.98918 21.04551 -0.24916 -20.07298 50.35876 130.96768 24.69368
33923 282.99751 20.71401 -0.40068 -20.04380 50.37237 131.91817 24.45061
33924 283.00584 20.43247 -0.49645 -20.06594 50.43112 132.70671 24.19935
33925 283.01417 20.14893 -0.55473 -20.17912 50.58795 133.38757 23.96754
33926 283.02250 19.86215 -0.61833 -20.22307 50.60627 133.74605 23.40993
33927 283.03083 19.69085 -0.64506 -20.28617 50.57485 133.81709 22.92668
33928 283.03916 19.54343 -0.60739 -20.42997 50.60233 133.82243 22.59135
33929 283.04750 19.39526 -0.57116 -20.53919 50.54498 133.66202 22.15370
33930 283.05583 19.26390 -0.47354 -20.64674 50.49509 133.40895 21.70195
33931 283.06416 19.12404 -0.35193 -20.75860 50.43088 133.09894 21.26866
33932 283.07249 19.02937 -0.21412 -20.87435 50.30403 132.57193 20.67302
33933 283.08082 19.08298 -0.04005 -20.98349 50.14401 131.87787 20.24833
33934 283.08915 19.02183 0.12083 -21.09210 49.94129 131.28282 19.56679
33935 283.09748 19.08876 0.28790 -21.19294 49.71505 130.57225 19.04350
33936 283.10581 19.00807 0.45202 -21.27325 49.52963 129.97737 18.35905
33937 283.11415 18.98708 0.60145 -21.31756 49.26200 129.37338 17.71315
33938 283.12248 18.95580 0.74232 -21.40672 49.02511 128.76152 17.09114
33939 283.13081 18.99723 0.86949 -21.44083 48.72246 128.06633 16.55205
33940 283.13914 19.09235 0.98038 -21.47808 48.37573 127.28577 16.04216
33941 283.14747 19.16631 1.10810 -21.57875 48.07875 126.46147 15.50099
33942 283.15580 19.15171 1.19739 -21.66086 47.79203 125.77055 14.95250
33943 283.16413 19.24650 1.31684 -21.80273 47.51080 124.92082 14.49873
33944 283.17247 19.39696 1.39079 -21.87376 47.11073 124.00128 14.11290
33945 283.18080 19.44072 1.45691 -21.97683 46.76051 123.17413 13.61345
33946 283.18913 19.53793 1.51850 -22.04962 46.39417 122.30687 13.20933
33947 283.19746 19.59805 1.59704 -22.13862 46.10389 121.46603 12.82689
33948 283.20579 19.65071 1.66527 -22.24467 45.82132 120.63547 12.49733
33949 283.21412 19.75066 1.73175 -22.31496 45.46410 119.68092 12.18272
33950 283.22245 19.91386 1.77850 -22.38457 45.04135 118.64186 11.94420
33951 283.23078 20.08520 1.80174 -22.40707 44.50840 117.54845 11.73762
33952 283.23912 20.27201 1.81804 -22.38924 43.91916 116.44385 11.61665
33953 283.24745 20.52125 1.79152 -22.32821 43.13959 115.27000 11.59837
33954 283.25578 20.71935 1.75875 -22.26402 42.30146 114.09088 11.52159
33955 283.26411 20.89801 1.71333 -22.16809 41.37297 112.95436 11.39479
33956 283.27244 21.11313 1.64249 -22.00226 40.31063 111.83595 11.33702
33957 283.28077 21.32749 1.53825 -21.79906 39.12544 110.77461 11.28587
33958 283.28910 21.50449 1.44363 -21.57611 37.93212 109.79455 11.21818
33959 283.29743 21.62642 1.32503 -21.37572 36.72968 108.87703 11.09276
33960 283.30577 21.75746 1.20550 -21.17562 35.53838 107.93588 10.91594
33961 283.31410 21.88697 1.04105 -20.91897 34.27598 107.07373 10.73234
33962 283.32243 21.97222 0.91392 -20.73107 33.21970 106.43388 10.67235
33963 283.33076 22.04862 0.79439 -20.54770 32.20805 105.79361 10.46779
33964 283.33909 22.02084 0.73152 -20.43106 31.40602 105.29350 10.12260
33965 283.34742 21.86591 0.73982 -20.37597 30.84223 105.04550 9.75249
33966 283.35575 21.68576 0.70142 -20.22315 30.29981 104.97993 9.37840
33967 283.36409 21.60591 0.76911 -20.14958 29.94433 104.76045 9.07884
33968 283.37242 21.39970 0.86832 -20.05748 29.74816 104.74025 8.71159
33969 283.38075 21.18480 0.99922 -20.00922 29.68172 104.69621 8.29167
33970 283.38908 21.00546 1.14621 -19.94530 29.66608 104.64555 7.96397
33971 283.39741 20.88741 1.29312 -19.90872 29.70462 104.57367 7.84239
33972 283.40574 20.78862 1.44462 -19.88312 29.77783 104.48761 7.79423
33973 283.41407 20.69964 1.58669 -19.90570 29.90429 104.41807 7.84413
33974 283.42240 20.66759 1.71911 -19.97020 30.02440 104.25688 7.96174
33975 283.43074 20.65954 1.80857 -19.99613 30.06380 104.06236 8.07014
33976 283.43907 20.74153 1.88091 -20.04986 30.11418 103.81834 8.38069
33977 283.44740 20.86890 1.94629 -20.14954 30.17551 103.52095 8.73918
33978 283.45573 20.97703 1.95493 -20.14202 30.11899 103.23842 9.04799
33979 283.46406 21.02004 2.02151 -20.24925 30.18286 102.95102 9.22777
33980 283.47239 21.00076 2.06516 -20.27471 30.19160 102.80476 9.29188
33981 283.48072 21.00037 2.08457 -20.29174 30.15566 102.69845 9.33446
33982 283.48905 20.96805 2.07210 -20.28017 30.09287 102.72702 9.30723
33983 283.49739 20.93678 2.04117 -20.19602 29.96413 102.83919 9.23002
33984 283.50572 20.90692 2.01150 -20.09564 29.81687 103.03900 9.18562
33985 283.51405 20.87653 1.99534 -19.99428 29.67071 103.27379 9.13249
33986 283.52238 20.82659 1.99384 -19.89183 29.52079 103.54300 9.04680
33987 283.53071 20.80890 1.96226 -19.76380 29.27974 103.73489 9.00047
33988 283.53904 20.75289 1.91300 -19.58994 29.01737 104.04652 8.97807
33989 283.54737 20.77240 1.84149 -19.42057 28.69408 104.35655 9.14528
33990 283.55570 20.79500 1.79828 -19.27716 28.38477 104.63203 9.33415
33991 283.56404 20.82256 1.70600 -19.05250 27.99144 104.91263 9.55781
33992 283.57237 20.87904 1.64107 -18.87722 27.64709 105.14661 9.86488
33993 283.58070 20.92792 1.58353 -18.71611 27.29308 105.33574 10.09431
33994 283.58903 20.98545 1.51947 -18.55912 26.96643 105.45903 10.25032
33995 283.59736 21.04042 1.41544 -18.31918 26.56559 105.64154 10.43703
33996 283.60569 21.08247 1.37440 -18.17876 26.35875 105.88667 10.78050
33997 283.61402 21.20754 1.29788 -17.99810 26.05310 105.94626 11.07847
33998 283.62236 21.31659 1.28644 -17.89904 25.95033 105.99827 11.39165
33999 283.63069 21.26829 1.23500 -17.77395 25.85715 106.31161 11.59065
34000 283.63902 21.18785 1.18839 -17.64692 25.80468 106.54780 11.61564
34001 283.64735 21.35531 1.18453 -17.57003 25.77777 106.47208 11.93406
34002 283.65568 21.25463 1.11766 -17.45311 25.78646 106.79442 12.00911
34003 283.66401 21.26498 1.00402 -17.28864 25.71128 107.06572 12.28419
34004 283.67234 21.33118 0.94160 -17.20250 25.74577 107.20215 12.53181
34005 283.68067 21.29345 0.86290 -17.14086 25.85725 107.50731 12.71281
34006 283.68901 21.34617 0.73718 -17.03588 25.84995 107.60237 12.77849
34007 283.69734 21.35280 0.63212 -16.99244 25.97934 107.84473 12.94713
34008 283.70567 21.48172 0.52043 -16.95336 26.04660 107.86375 13.08958
34009 283.71400 21.47898 0.39811 -16.88705 26.16053 108.08891 13.18043
34010 283.72233 21.53508 0.24690 -16.81414 26.23432 108.28778 13.37086
34011 283.73066 21.62266 0.12078 -16.77105 26.36799 108.41301 13.56602
34012 283.73899 21.71219 -0.03607 -16.68344 26.44643 108.66235 13.85280
34013 283.74732 21.78802 -0.18324 -16.59082 26.49948 108.75928 13.86284
34014 283.75566 21.76864 -0.29772 -16.54984 26.68902 109.05173 13.92427
34015 283.76399 21.76080 -0.42021 -16.49327 26.84522 109.30142 13.94591
34016 283.77232 21.75071 -0.52086 -16.43266 27.04560 109.56148 13.99034
34017 283.78065 21.72865 -0.60582 -16.39188 27.27215 109.76691 13.90886
34018 283.78898 21.62922 -0.71765 -16.29857 27.46150 110.14186 13.82145
34019 283.79731 21.48698 -0.80358 -16.23295 27.72267 110.62707 13.79573
34020 283.80564 21.47223 -0.77315 -16.32405 28.17277 110.73440 13.68034
34021 283.81398 21.31810 -0.82992 -16.27000 28.47727 111.12332 13.53230
34022 283.82231 21.08556 -0.91157 -16.15321 28.76436 111.66951 13.30589
34023 283.83064 20.95191 -0.98629 -16.02563 29.02865 112.11133 13.19942
34024 283.83897 20.78918 -1.04809 -15.96555 29.36209 112.60742 13.09651
34025 283.84730 20.69408 -1.08816 -15.90742 29.72535 112.97134 13.02403
34026 283.85563 20.63046 -1.11873 -15.85903 30.07996 113.30231 12.98656
34027 283.86396 20.52053 -1.20098 -15.74963 30.38278 113.74449 12.91389
34028 283.87229 20.36549 -1.32855 -15.60865 30.65798 114.35731 12.92372
34029 283.88063 20.17535 -1.42123 -15.56753 30.98931 114.85290 12.75453
34030 283.88896 20.01742 -1.47098 -15.61467 31.42814 115.29629 12.60637
34031 283.89729 20.02721 -1.51378 -15.67638 31.80403 115.48161 12.56627
34032 283.90562 19.95178 -1.58829 -15.67427 32.14020 115.79536 12.46080
34033 283.91395 19.84324 -1.70370 -15.59944 32.37211 116.27087 12.43135
34034 283.92228 19.81293 -1.77422 -15.60359 32.69073 116.59498 12.45503
34035 283.93061 19.75458 -1.87725 -15.54034 32.93741 116.98282 12.46721
34036 283.93894 19.63128 -1.99760 -15.44246 33.14324 117.48472 12.45650
34037 283.94728 19.71773 -2.03095 -15.52043 33.40163 117.49829 12.41496
34038 283.95561 19.65986 -2.16050 -15.44159 33.50388 117.83218 12.33900
34039 283.96394 19.63506 -2.27156 -15.41377 33.60808 118.03914 12.20042
34040 283.97227 19.63203 -2.37371 -15.37557 33.70711 118.26875 12.08751
34041 283.98060 19.57540 -2.43121 -15.39761 33.84267 118.49515 11.93638
34042 283.98893 19.53142 -2.47644 -15.41487 33.95846 118.55333 11.61928
34043 283.99726 19.43031 -2.50243 -15.40674 34.09375 118.75488 11.40663
34044 284.00560 19.36000 -2.52077 -15.40174 34.21766 118.92802 11.19896
34045 284.01393 19.24284 -2.56741 -15.34238 34.30368 119.09451 10.84877
34046 284.02226 19.10207 -2.62976 -15.25992 34.33575 119.28120 10.52449
34047 284.03059 19.04965 -2.66105 -15.20691 34.38582 119.35309 10.29924
34048 284.03892 18.96981 -2.67043 -15.20148 34.47650 119.41562 10.07734
34049 284.04725 18.87453 -2.68104 -15.17233 34.57608 119.44572 9.74058
34050 284.05558 18.82168 -2.70829 -15.13646 34.65061 119.46622 9.52495
34051 284.06391 18.71192 -2.76224 -15.10100 34.70804 119.53703 9.25743
34052 284.07225 18.58640 -2.80931 -15.08647 34.76476 119.54330 8.91948
34053 284.08058 18.48492 -2.83713 -15.08484 34.84253 119.53177 8.66194
34054 284.08891 18.41783 -2.87243 -15.09011 34.90553 119.39230 8.36766
34055 284.09724 18.31590 -2.96996 -15.01924 34.91902 119.36062 8.07112
34056 284.10557 18.22299 -3.01796 -15.04965 35.04662 119.23782 7.73475
34057 284.11390 18.20789 -3.06033 -15.07179 35.12245 119.07271 7.56135
34058 284.12223 18.12964 -3.13010 -15.03104 35.17115 118.97873 7.32994
34059 284.13056 17.99216 -3.20926 -15.05803 35.30382 118.87475 6.99324
34060 284.13890 17.87982 -3.30881 -15.04053 35.36501 118.76288 6.65938
34061 284.14723 17.81487 -3.35325 -15.11713 35.53909 118.60423 6.43428
34062 284.15556 17.72151 -3.40010 -15.20650 35.73691 118.42920 6.13225
34063 284.16389 17.64332 -3.50022 -15.22742 35.83076 118.26706 5.87242
34064 284.17222 17.56094 -3.61636 -15.21880 35.92081 118.15422 5.64079
34065 284.18055 17.51667 -3.68511 -15.28449 36.10432 117.93939 5.41942
34066 284.18888 17.50784 -3.74087 -15.37906 36.32378 117.63907 5.21202
34067 284.19721 17.44172 -3.80920 -15.46395 36.55930 117.50049 5.05357
34068 284.20555 17.36368 -3.87809 -15.58472 36.79058 117.32579 4.87608
34069 284.21388 17.25509 -3.96431 -15.68598 37.03678 117.16556 4.60750
34070 284.22221 17.14012 -4.04198 -15.79601 37.33103 117.09148 4.39470
34071 284.23054 17.04996 -4.12285 -15.91231 37.61438 116.99898 4.23836
34072 284.23887 17.04026 -4.13627 -16.14834 38.04450 116.77583 4.13319
34073 284.24720 16.90466 -4.19489 -16.32576 38.43323 116.65959 3.84163
34074 284.25553 16.82970 -4.23260 -16.60669 38.90718 116.51478 3.65913
34075 284.26387 16.80802 -4.32774 -16.82923 39.22396 116.29816 3.49431
34076 284.27220 16.81230 -4.42179 -17.11790 39.60088 116.11476 3.47160
34077 284.28053 16.78598 -4.53683 -17.40619 39.93178 116.00911 3.47569
34078 284.28886 16.81368 -4.66291 -17.71352 40.21561 115.79057 3.50740
34079 284.29719 16.87524 -4.75356 -18.07452 40.54081 115.51427 3.59477
34080 284.30552 17.01134 -4.82551 -18.47356 40.86334 115.08349 3.73854
34081 284.31385 17.07496 -4.93107 -18.76391 41.07013 114.77450 3.83586
34082 284.32218 17.23103 -5.03019 -19.03418 41.22648 114.35350 4.07838
34083 284.33052 17.37186 -5.05295 -19.38026 41.52196 113.95343 4.34010
34084 284.33885 17.48702 -5.09027 -19.68905 41.75950 113.53116 4.51359
34085 284.34718 17.55079 -5.12995 -20.03028 42.03808 113.16948 4.65996
34086 284.35551 17.60362 -5.14782 -20.35434 42.32823 112.83566 4.84660
34087 284.36384 17.69087 -5.15486 -20.66399 42.58032 112.41847 5.03294
34088 284.37217 17.77183 -5.18732 -20.94399 42.77282 111.97650 5.19151
34089 284.38050 17.91138 -5.21066 -21.22968 42.96287 111.46814 5.38515
34090 284.38883 17.98845 -5.22689 -21.56073 43.24155 111.02798 5.50349
34091 284.39717 18.06409 -5.23851 -21.90013 43.54800 110.66261 5.66923
34092 284.40550 18.10423 -5.27307 -22.20427 43.81717 110.34924 5.77592
34093 284.41383 18.23185 -5.32542 -22.49902 44.01277 109.99864 6.01350
34094 284.42216 18.34452 -5.37690 -22.75751 44.20770 109.68289 6.25053
34095 284.43049 18.46382 -5.41752 -23.06738 44.41643 109.34587 6.46330
34096 284.43882 18.49113 -5.49092 -23.34407 44.59401 109.12616 6.56315
34097 284.44715 18.56953 -5.55850 -23.58427 44.69273 108.85531 6.65797
34098 284.45549 18.70216 -5.63347 -23.81382 44.76141 108.62652 6.88957
34099 284.46382 18.89435 -5.66889 -24.08021 44.86032 108.34799 7.20701
34100 284.47215 19.03621 -5.69382 -24.39400 45.00306 108.08681 7.45961
34101 284.48048 19.11951 -5.75501 -24.64369 45.04272 107.90954 7.61690
34102 284.48881 19.13256 -5.83045 -24.85443 45.03646 107.79802 7.64488
34103 284.49714 19.16608 -5.92776 -25.05330 44.96851 107.74769 7.73927
34104 284.50547 19.20040 -5.99036 -25.27225 44.94618 107.73280 7.89174
34105 284.51380 19.29994 -6.01262 -25.57547 45.00089 107.72778 8.23503
34106 284.52214 19.40787 -6.03557 -25.82196 44.99286 107.66313 8.50105
34107 284.53047 19.47090 -6.09514 -25.97542 44.87743 107.59352 8.63206
34108 284.53880 19.52342 -6.09740 -26.18601 44.86440 107.54043 8.76884
34109 284.54713 19.61477 -6.14347 -26.34230 44.73882 107.46698 8.92332
34110 284.55546 19.80907 -6.14335 -26.53319 44.63859 107.29289 9.22386
34111 284.56379 19.93745 -6.18231 -26.67037 44.47812 107.23990 9.45186
34112 284.57212 19.99786 -6.22184 -26.80530 44.34154 107.30485 9.68043
34113 284.58045 20.09174 -6.24851 -26.95522 44.16105 107.25159 9.84926
34114 284.58879 20.19834 -6.24377 -27.14435 44.05710 107.20851 10.09328
34115 284.59712 20.33763 -6.22727 -27.35674 43.96915 107.13182 10.36891
34116 284.60545 20.38632 -6.21560 -27.52887 43.91152 107.11597 10.53807
34117 284.61378 20.49737 -6.22398 -27.68608 43.76684 107.08496 10.81691
34118 284.62211 20.63362 -6.26544 -27.81216 43.58328 107.06828 11.16463
34119 284.63044 20.88231 -6.26189 -28.03145 43.44273 106.84265 11.54375
34120 284.63877 21.00527 -6.26152 -28.25213 43.38346 106.70267 11.77211
34121 284.64711 21.07248 -6.25525 -28.47565 43.39851 106.68547 12.04286
34122 284.65544 21.17716 -6.26474 -28.67974 43.39709 106.69516 12.45732
34123 284.66377 21.33738 -6.26260 -28.92564 43.39770 106.58468 12.80784
34124 284.67210 21.36324 -6.29470 -29.09867 43.46205 106.67180 13.07377
34125 284.68043 21.45029 -6.28893 -29.33528 43.58014 106.71525 13.48930
34126 284.68876 21.54372 -6.26032 -29.62011 43.76335 106.71574 13.91148
34127 284.69709 21.61713 -6.19817 -29.94951 44.08703 106.72908 14.39763
34128 284.70542 21.71804 -6.16681 -30.21829 44.35754 106.82191 15.01494
34129 284.71376 21.79247 -6.08279 -30.53849 44.75870 106.85870 15.58281
34130 284.72209 21.95276 -5.89736 -30.99984 45.41089 106.87892 16.44612
34131 284.73042 22.00385 -5.76388 -31.41320 46.03648 106.94490 17.11201
34132 284.73875 22.10289 -5.60388 -31.79901 46.73483 107.00825 17.95115
34133 284.74708 22.31344 -5.37253 -32.30232 47.53209 106.86284 18.78541
34134 284.75541 22.51593 -5.14914 -32.84149 48.39751 106.75694 19.69349
34135 284.76374 22.76182 -4.91166 -33.48969 49.35114 106.60567 20.72362
34136 284.77207 22.95716 -4.71337 -34.18734 50.34946 106.47011 21.78020
34137 284.78041 23.23517 -4.50548 -34.95719 51.35664 106.18681 22.94917
34138 284.78874 23.50547 -4.26452 -35.81996 52.43691 105.80221 24.16185
34139 284.79707 23.78880 -4.06777 -36.69893 53.46632 105.40211 25.52351
34140 284.80540 24.07964 -3.85376 -37.60222 54.42083 104.84706 26.82149
34141 284.81373 24.33921 -3.59118 -38.52294 55.44442 104.25978 28.17326
34142 284.82206 24.69846 -3.30252 -39.35866 56.33383 103.58679 29.63246
34143 284.83039 25.03140 -2.98029 -40.15548 57.22826 102.93133 31.03834
34144 284.83872 25.37180 -2.68012 -40.77012 58.00731 102.36473 32.45125
34145 284.84706 25.66727 -2.28617 -41.37681 58.87718 101.77791 33.76442
34146 284.85539 25.92995 -1.88440 -41.96212 59.70675 101.24324 34.96434
