Frame# Time pitch roll yaw tra_x tra_y tra_z
33642 280.65641 1.10222 0.10069 3.00052 -32.11372 26.76354 2.46712
33643 280.66474 1.10759 0.09265 2.97950 -32.03497 26.87573 2.55574
33644 280.67308 1.09200 0.09092 2.91864 -31.90660 26.99117 2.59242
33645 280.68141 1.07115 0.11579 2.81103 -31.69619 27.09343 2.61009
33646 280.68974 1.04822 0.13764 2.68330 -31.45224 27.16262 2.60591
33647 280.69807 1.03280 0.15543 2.59833 -31.24556 27.25859 2.63976
33648 280.70640 1.03275 0.17384 2.51209 -31.03257 27.33922 2.68395
33649 280.71473 1.01750 0.20493 2.40527 -30.79405 27.40574 2.69267
33650 280.72306 1.00458 0.26291 2.25660 -30.46551 27.45568 2.68092
33651 280.73139 1.00331 0.31100 2.17360 -30.20288 27.52270 2.71352
33652 280.73973 0.97922 0.37776 2.06272 -29.89463 27.63603 2.73927
33653 280.74806 0.96351 0.44165 1.95112 -29.62834 27.74463 2.80400
33654 280.75639 0.99935 0.49339 1.83364 -29.35656 27.79240 2.93468
33655 280.76472 0.97867 0.54353 1.73922 -29.12124 27.89706 2.97218
33656 280.77305 0.98219 0.59189 1.67579 -28.92724 27.94773 3.04091
33657 280.78138 0.97984 0.63342 1.60616 -28.75888 28.04309 3.12608
33658 280.78971 0.98256 0.66418 1.55215 -28.61525 28.16903 3.26714
33659 280.79805 0.94250 0.69214 1.49668 -28.47822 28.28744 3.32274
33660 280.80638 0.93342 0.69972 1.50824 -28.43258 28.34223 3.38658
33661 280.81471 0.90374 0.70963 1.49303 -28.39018 28.49581 3.46852
33662 280.82304 0.89649 0.73564 1.49235 -28.35536 28.52157 3.54006
33663 280.83137 0.89774 0.73978 1.54112 -28.40664 28.56035 3.67519
33664 280.83970 0.87944 0.76530 1.53559 -28.39643 28.65712 3.79381
33665 280.84803 0.92662 0.77196 1.57241 -28.43035 28.73216 4.03575
33666 280.85636 0.95475 0.78024 1.59427 -28.43409 28.90290 4.29530
33667 280.86470 0.97412 0.78315 1.64987 -28.48240 29.01526 4.47533
33668 280.87303 1.00487 0.77916 1.68213 -28.49240 29.02247 4.64189
33669 280.88136 1.02168 0.78236 1.68822 -28.45797 29.02797 4.79958
33670 280.88969 1.08150 0.76971 1.68561 -28.43092 29.08338 5.07457
33671 280.89802 1.13867 0.76063 1.69309 -28.41626 29.16660 5.35042
33672 280.90635 1.18073 0.76161 1.67771 -28.34404 29.25668 5.56709
33673 280.91468 1.23069 0.76198 1.68329 -28.31179 29.35086 5.76808
33674 280.92301 1.25107 0.75377 1.67356 -28.25860 29.43901 5.90541
33675 280.93135 1.32729 0.74078 1.69306 -28.23643 29.50132 6.15202
33676 280.93968 1.40213 0.72991 1.66247 -28.13084 29.58919 6.40437
33677 280.94801 1.48179 0.72517 1.64722 -28.04428 29.63963 6.66615
33678 280.95634 1.49862 0.72504 1.62520 -27.92466 29.74434 6.81514
33679 280.96467 1.48860 0.74536 1.55158 -27.73220 29.82927 6.89324
33680 280.97300 1.53636 0.76458 1.48277 -27.53967 29.84207 7.05672
33681 280.98133 1.62320 0.77318 1.42377 -27.38504 29.92869 7.32405
33682 280.98966 1.72924 0.79583 1.35648 -27.20143 29.97921 7.60008
33683 280.99800 1.78169 0.81720 1.31309 -27.03643 30.01473 7.76332
33684 281.00633 1.76507 0.84810 1.26482 -26.85385 30.12625 7.82588
33685 281.01466 1.77398 0.87618 1.23260 -26.69352 30.21593 7.91261
33686 281.02299 1.75394 0.90186 1.21647 -26.55444 30.27980 7.94792
33687 281.03132 1.78347 0.92514 1.18171 -26.40455 30.30919 8.06355
33688 281.03965 1.83049 0.95493 1.16716 -26.26614 30.32029 8.20839
33689 281.04798 1.87127 0.98510 1.12417 -26.11259 30.31840 8.32454
33690 281.05632 1.86831 0.99873 1.11631 -26.02166 30.36477 8.38432
33691 281.06465 1.89240 1.01937 1.09547 -25.91449 30.42497 8.52178
33692 281.07298 1.89687 1.03865 1.08548 -25.82626 30.49786 8.61632
33693 281.08131 1.92326 1.05352 1.10143 -25.80044 30.51647 8.70552
33694 281.08964 1.94860 1.07668 1.11485 -25.76908 30.50812 8.81252
33695 281.09797 1.96281 1.08909 1.14056 -25.79142 30.50905 8.90535
33696 281.10630 1.99555 1.09137 1.28291 -25.97636 30.49791 9.02159
33697 281.11463 2.08709 1.06544 1.47772 -26.31732 30.37266 9.16979
33698 281.12297 2.16089 1.02095 1.72614 -26.74884 30.25850 9.28258
33699 281.13130 2.18978 0.92376 2.03555 -27.34028 30.23989 9.33394
33700 281.13963 2.16691 0.79954 2.35288 -27.96191 30.29322 9.35109
33701 281.14796 2.17854 0.64823 2.73516 -28.71728 30.30472 9.41542
33702 281.15629 2.16760 0.49261 3.06149 -29.38703 30.31059 9.41741
33703 281.16462 2.16895 0.32556 3.39129 -30.06355 30.29884 9.44518
33704 281.17295 2.16726 0.18443 3.59016 -30.55871 30.26263 9.45824
33705 281.18128 2.16362 0.04288 3.85531 -31.09285 30.23501 9.47069
33706 281.18962 2.15055 -0.06965 4.04885 -31.48054 30.20473 9.46535
33707 281.19795 2.14750 -0.16179 4.18506 -31.74781 30.16955 9.49214
33708 281.20628 2.12349 -0.23790 4.28674 -31.91113 30.13607 9.48277
33709 281.21461 2.11047 -0.28951 4.35483 -32.00003 30.14960 9.50957
33710 281.22294 2.10068 -0.31391 4.37270 -31.99023 30.16586 9.54039
33711 281.23127 2.10547 -0.32137 4.37405 -31.91507 30.16015 9.56731
33712 281.23960 2.11424 -0.32490 4.30013 -31.73104 30.14824 9.61217
33713 281.24794 2.09396 -0.32297 4.24871 -31.55351 30.19302 9.61449
33714 281.25627 2.06994 -0.33271 4.17371 -31.32739 30.24982 9.61192
33715 281.26460 2.05082 -0.32785 4.09231 -31.08767 30.34255 9.61022
33716 281.27293 2.01548 -0.30545 3.95239 -30.75962 30.46891 9.57100
33717 281.28126 2.00460 -0.29391 3.82896 -30.45098 30.55322 9.53648
33718 281.28959 2.00593 -0.29177 3.69960 -30.13624 30.65915 9.54714
33719 281.29792 1.99080 -0.28899 3.57483 -29.82795 30.77538 9.51985
33720 281.30625 1.96899 -0.26568 3.39033 -29.41694 30.90271 9.46794
33721 281.31459 1.94704 -0.23185 3.19901 -28.99394 31.03082 9.37502
33722 281.32292 1.93320 -0.19449 3.03141 -28.56309 31.16350 9.31020
33723 281.33125 1.87592 -0.15654 2.86126 -28.12132 31.30973 9.16029
33724 281.33958 1.85244 -0.10622 2.65650 -27.61892 31.46303 9.08272
33725 281.34791 1.82137 -0.04294 2.40167 -27.07711 31.65473 9.05434
33726 281.35624 1.80933 0.02213 2.18968 -26.57008 31.75640 9.01360
33727 281.36457 1.77665 0.09673 1.94405 -26.04577 31.88714 8.92351
33728 281.37290 1.79386 0.15165 1.78674 -25.63906 31.96872 8.98326
33729 281.38124 1.92630 0.21036 1.57462 -25.20303 31.90251 9.20845
33730 281.38957 2.11801 0.24144 1.43767 -24.90557 31.79181 9.50420
33731 281.39790 2.25419 0.24947 1.31177 -24.67640 31.77137 9.73222
33732 281.40623 2.31574 0.25585 1.25961 -24.55406 31.80486 9.85652
33733 281.41456 2.31703 0.27198 1.21381 -24.48762 31.89754 9.89604
33734 281.42289 2.35654 0.30303 1.19858 -24.47734 31.92868 9.95137
33735 281.43122 2.35259 0.34619 1.19835 -24.49874 31.98595 9.94164
33736 281.43956 2.37472 0.37794 1.27773 -24.65655 32.00539 9.91390
33737 281.44789 2.39583 0.39876 1.40611 -24.92100 32.03119 9.84837
33738 281.45622 2.40712 0.37767 1.59535 -25.31747 32.12232 9.75423
33739 281.46455 2.37567 0.34572 1.76180 -25.70941 32.23073 9.59764
33740 281.47288 2.33786 0.30447 1.91127 -26.05917 32.34370 9.41869
33741 281.48121 2.24155 0.25199 2.02156 -26.33154 32.48559 9.14458
33742 281.48954 2.19712 0.21862 2.07132 -26.46771 32.58500 8.96114
33743 281.49787 2.14636 0.20904 2.00398 -26.42201 32.68967 8.74144
33744 281.50621 2.04029 0.22041 1.93993 -26.33419 32.80416 8.44176
33745 281.51454 1.92646 0.28515 1.78367 -26.09550 32.87132 8.13008
33746 281.52287 1.81650 0.39172 1.67298 -25.85755 32.91428 7.80379
33747 281.53120 1.65073 0.53181 1.54656 -25.58393 33.06045 7.44093
33748 281.53953 1.53417 0.67718 1.55004 -25.46536 33.17178 7.17085
33749 281.54786 1.41449 0.81951 1.55231 -25.38848 33.17548 6.89635
33750 281.55619 1.30189 0.94706 1.58143 -25.36875 33.16476 6.68291
33751 281.56452 1.14268 1.04584 1.68968 -25.49893 33.17661 6.37877
33752 281.57286 1.04033 1.11154 1.86464 -25.79545 33.19966 6.19850
33753 281.58119 0.97932 1.14243 2.11839 -26.28039 33.20716 6.09856
33754 281.58952 0.87484 1.16484 2.44001 -26.88900 33.11369 5.84422
33755 281.59785 0.70948 1.17368 2.81417 -27.62922 33.08668 5.47722
33756 281.60618 0.58598 1.15750 3.23436 -28.45387 33.03244 5.19835
33757 281.61451 0.48631 1.09916 3.70244 -29.36593 33.01118 4.96047
33758 281.62284 0.34901 1.02925 4.12445 -30.19857 32.91726 4.57887
33759 281.63117 0.17053 0.97694 4.42464 -30.83448 32.88263 4.15584
33760 281.63951 0.04322 0.90807 4.68022 -31.34671 32.86060 3.88387
33761 281.64784 -0.11844 0.86005 4.83270 -31.62797 32.72392 3.49898
33762 281.65617 -0.23692 0.81346 4.92492 -31.75729 32.60601 3.20979
33763 281.66450 -0.30839 0.77628 4.90379 -31.66806 32.49826 3.04686
33764 281.67283 -0.39650 0.76234 4.72700 -31.29119 32.47272 2.87013
33765 281.68116 -0.48372 0.76354 4.48710 -30.76937 32.47195 2.69710
33766 281.68949 -0.54091 0.75491 4.28429 -30.20169 32.49746 2.60948
33767 281.69783 -0.58673 0.76967 3.96864 -29.41125 32.45163 2.51824
33768 281.70616 -0.57541 0.81772 3.61694 -28.51248 32.44316 2.59181
33769 281.71449 -0.56488 0.88281 3.24942 -27.54873 32.34284 2.63954
33770 281.72282 -0.53278 0.96486 2.92472 -26.63206 32.35277 2.81618
33771 281.73115 -0.46818 1.06416 2.58247 -25.72996 32.31179 2.99611
33772 281.73948 -0.44593 1.15979 2.26675 -24.89364 32.31582 3.07820
33773 281.74781 -0.40088 1.22078 2.00658 -24.22166 32.36633 3.21138
33774 281.75614 -0.29157 1.28100 1.74532 -23.56080 32.39957 3.44637
33775 281.76448 -0.10325 1.31006 1.61072 -23.13414 32.44366 3.82158
33776 281.77281 0.03870 1.31446 1.53782 -22.81945 32.52557 4.10722
33777 281.78114 0.21348 1.32683 1.46936 -22.56353 32.57938 4.45897
33778 281.78947 0.46082 1.30745 1.45980 -22.42683 32.59521 4.93004
33779 281.79780 0.73116 1.26132 1.52081 -22.38501 32.51552 5.39147
33780 281.80613 0.95278 1.21911 1.52778 -22.28155 32.38416 5.70943
33781 281.81446 1.21728 1.15582 1.53995 -22.21728 32.28200 6.09783
33782 281.82279 1.41676 1.06431 1.54216 -22.11924 32.15327 6.29457
33783 281.83113 1.55034 0.98424 1.52652 -21.95915 32.06049 6.35487
33784 281.83946 1.60083 0.91028 1.47751 -21.72941 31.95206 6.20183
33785 281.84779 1.47531 0.83122 1.43095 -21.47724 31.88327 5.73793
33786 281.85612 1.33191 0.78503 1.29300 -21.09387 31.81410 5.17607
33787 281.86445 1.07731 0.72055 1.24309 -20.83390 31.76970 4.35329
33788 281.87278 0.71477 0.64265 1.19901 -20.59837 31.71806 3.27843
33789 281.88111 0.29936 0.59333 1.09960 -20.31109 31.60336 2.03926
33790 281.88945 -0.11038 0.54153 1.00227 -20.06926 31.47682 0.82634
33791 281.89778 -0.49501 0.47357 0.94335 -19.90524 31.25756 -0.33098
33792 281.90611 -0.91204 0.39832 0.87906 -19.75891 31.03361 -1.57335
33793 281.91444 -1.34077 0.30588 0.84703 -19.72927 30.82954 -2.84227
33794 281.92277 -1.72722 0.22788 0.86330 -19.76263 30.60061 -4.07588
33795 281.93110 -2.07126 0.18104 0.89138 -19.82400 30.34356 -5.24956
33796 281.93943 -2.39849 0.17499 0.95204 -19.90890 30.04034 -6.34508
33797 281.94776 -2.72380 0.19055 0.99854 -20.00314 29.75566 -7.36546
33798 281.95610 -3.03702 0.21132 1.02231 -20.04367 29.45684 -8.30385
33799 281.96443 -3.28740 0.23666 1.06526 -20.12597 29.15465 -9.11592
33800 281.97276 -3.45897 0.26772 1.09940 -20.16479 28.90776 -9.72398
33801 281.98109 -3.60135 0.29077 1.14789 -20.24530 28.61630 -10.28154
33802 281.98942 -3.70112 0.32304 1.17706 -20.31185 28.36872 -10.72850
33803 281.99775 -3.73382 0.36410 1.25155 -20.39614 28.14021 -10.98622
33804 282.00608 -3.77958 0.41132 1.27651 -20.40670 27.88872 -11.27956
33805 282.01441 -3.75695 0.44500 1.31552 -20.44712 27.62327 -11.43190
33806 282.02275 -3.70812 0.48776 1.30006 -20.37353 27.40855 -11.52537
33807 282.03108 -3.62822 0.51949 1.25072 -20.26120 27.22744 -11.55394
33808 282.03941 -3.53997 0.55499 1.17263 -20.09947 27.05013 -11.57243
33809 282.04774 -3.46867 0.57333 1.10248 -19.97638 26.86019 -11.61153
33810 282.05607 -3.39350 0.56560 1.05631 -19.89628 26.69983 -11.57371
33811 282.06440 -3.32231 0.55425 0.99582 -19.80700 26.46732 -11.52824
33812 282.07273 -3.26432 0.54486 0.87801 -19.64755 26.32187 -11.43577
33813 282.08107 -3.17431 0.55886 0.76468 -19.47995 26.12201 -11.32185
33814 282.08940 -3.10473 0.55828 0.70098 -19.38842 25.97080 -11.25831
33815 282.09773 -2.98609 0.56128 0.61980 -19.28184 25.77188 -11.09038
33816 282.10606 -2.86271 0.56143 0.61549 -19.29274 25.56443 -10.91365
33817 282.11439 -2.76177 0.58196 0.59975 -19.27410 25.43406 -10.71794
33818 282.12272 -2.72103 0.58174 0.56810 -19.27163 25.37632 -10.60029
33819 282.13105 -2.62048 0.58543 0.50966 -19.25906 25.20887 -10.43608
33820 282.13938 -2.54332 0.59736 0.43108 -19.23156 25.08184 -10.26295
33821 282.14772 -2.43849 0.60190 0.36152 -19.21714 24.92376 -10.06987
33822 282.15605 -2.35968 0.59211 0.32088 -19.24710 24.74971 -9.95631
33823 282.16438 -2.31185 0.58456 0.27771 -19.28190 24.70105 -9.84694
33824 282.17271 -2.24148 0.58450 0.21321 -19.31170 24.64503 -9.69240
33825 282.18104 -2.15337 0.57975 0.18704 -19.41323 24.68901 -9.43214
33826 282.18937 -2.01785 0.58594 0.15926 -19.50734 24.65792 -9.10618
33827 282.19770 -1.94295 0.59256 0.16549 -19.65878 24.61257 -8.91695
33828 282.20603 -1.92625 0.62676 0.14248 -19.74281 24.58535 -8.83397
33829 282.21437 -1.85403 0.66880 0.13632 -19.83934 24.62934 -8.59926
33830 282.22270 -1.64142 0.71708 0.14209 -19.94384 24.60627 -8.11305
33831 282.23103 -1.54332 0.76214 0.15189 -20.06881 24.58422 -7.86793
33832 282.23936 -1.52587 0.81401 0.13142 -20.12539 24.59855 -7.73265
33833 282.24769 -1.47091 0.84577 0.16129 -20.26912 24.66095 -7.51469
33834 282.25602 -1.33828 0.86390 0.18104 -20.39030 24.68509 -7.13649
33835 282.26435 -1.26046 0.88993 0.15836 -20.46006 24.77368 -6.85963
33836 282.27268 -1.20184 0.90647 0.10247 -20.51901 24.78792 -6.64738
33837 282.28102 -1.09559 0.91776 0.04185 -20.56362 24.77192 -6.34410
33838 282.28935 -0.96610 0.91499 0.01274 -20.64770 24.76368 -5.96409
33839 282.29768 -0.92178 0.93654 -0.00034 -20.73182 24.84462 -5.72496
33840 282.30601 -0.89229 0.96530 0.02278 -20.86302 24.94289 -5.53371
33841 282.31434 -0.80943 0.99165 0.01395 -20.98169 25.00047 -5.22240
33842 282.32267 -0.73917 0.99930 0.00488 -21.12333 25.02334 -4.97591
33843 282.33100 -0.67723 0.99928 0.00864 -21.30239 25.10925 -4.70546
33844 282.33934 -0.67549 1.00159 0.03251 -21.48254 25.17402 -4.58797
33845 282.34767 -0.65765 1.02494 0.02853 -21.62994 25.20616 -4.46208
33846 282.35600 -0.59248 1.06178 0.02853 -21.75746 25.25247 -4.25017
33847 282.36433 -0.52138 1.08337 0.05130 -21.93951 25.22728 -4.05644
33848 282.37266 -0.49664 1.10138 0.11644 -22.18431 25.32948 -3.89900
33849 282.38099 -0.48700 1.12032 0.12937 -22.37852 25.41686 -3.77644
33850 282.38932 -0.45192 1.12636 0.21451 -22.64950 25.56874 -3.57887
33851 282.39765 -0.42575 1.15009 0.23744 -22.84018 25.65268 -3.44966
33852 282.40599 -0.36263 1.17992 0.27535 -23.04080 25.71742 -3.27379
33853 282.41432 -0.29373 1.17376 0.40489 -23.40042 25.82521 -3.06560
33854 282.42265 -0.25269 1.18578 0.44438 -23.63385 25.90767 -2.94075
33855 282.43098 -0.17489 1.19282 0.50531 -23.87962 25.97228 -2.74592
33856 282.43931 -0.13324 1.21344 0.58282 -24.10592 26.08165 -2.60927
33857 282.44764 -0.10544 1.23004 0.67616 -24.35855 26.24911 -2.43315
33858 282.45597 -0.08652 1.24491 0.76648 -24.59166 26.40815 -2.29216
33859 282.46430 -0.05853 1.25597 0.83292 -24.80040 26.53113 -2.15367
33860 282.47264 -0.01037 1.27957 0.83113 -24.89906 26.54756 -2.04124
33861 282.48097 0.01105 1.29317 0.82747 -25.01123 26.66331 -1.90404
33862 282.48930 0.04318 1.31388 0.80427 -25.05070 26.71978 -1.77391
33863 282.49763 0.13808 1.33118 0.78120 -25.07254 26.84014 -1.47676
33864 282.50596 0.21370 1.37310 0.72728 -24.98388 26.91800 -1.23875
33865 282.51429 0.24218 1.41270 0.67339 -24.89045 27.05854 -1.07762
33866 282.52262 0.26603 1.43922 0.58922 -24.77528 27.18100 -0.93034
33867 282.53096 0.28481 1.46470 0.50417 -24.64103 27.24543 -0.81486
33868 282.53929 0.29449 1.50150 0.40139 -24.47421 27.37098 -0.68117
33869 282.54762 0.35268 1.53921 0.31793 -24.34228 27.48455 -0.44911
33870 282.55595 0.39656 1.58765 0.22858 -24.16491 27.62748 -0.23445
33871 282.56428 0.41160 1.64427 0.13099 -23.96061 27.82876 -0.03938
33872 282.57261 0.46542 1.70582 0.04227 -23.76214 27.89425 0.16692
33873 282.58094 0.50798 1.77205 -0.08529 -23.49879 27.93731 0.35048
33874 282.58927 0.55722 1.84686 -0.19558 -23.26670 28.00915 0.58827
33875 282.59761 0.59429 1.90088 -0.28026 -23.09330 28.11859 0.85945
33876 282.60594 0.66878 1.95756 -0.31794 -22.97451 28.22578 1.22643
33877 282.61427 0.65801 2.02194 -0.38898 -22.83226 28.33725 1.39995
33878 282.62260 0.67946 2.09129 -0.46054 -22.68376 28.43396 1.63390
33879 282.63093 0.82452 2.14110 -0.50509 -22.59990 28.45374 2.04677
33880 282.63926 0.91064 2.17984 -0.51241 -22.57934 28.53064 2.34126
33881 282.64759 0.92387 2.22613 -0.50832 -22.60453 28.61948 2.48293
33882 282.65592 0.91664 2.26473 -0.51537 -22.64340 28.74627 2.59151
33883 282.66426 1.00835 2.30647 -0.50733 -22.69522 28.83498 2.89528
33884 282.67259 1.13445 2.33404 -0.45312 -22.82449 28.85460 3.22298
33885 282.68092 1.18888 2.35400 -0.34905 -23.01402 28.91424 3.42973
33886 282.68925 1.16518 2.37316 -0.25602 -23.19107 29.02866 3.50874
33887 282.69758 1.11721 2.37527 -0.15391 -23.40434 29.19868 3.56734
33888 282.70591 1.11866 2.37588 -0.05985 -23.59162 29.32168 3.66118
33889 282.71424 1.14011 2.38252 -0.00559 -23.73881 29.39435 3.79750
33890 282.72258 1.20269 2.37861 0.04825 -23.86535 29.47300 3.99391
33891 282.73091 1.25232 2.36142 0.11799 -24.02542 29.59118 4.18196
33892 282.73924 1.31045 2.33570 0.15376 -24.12341 29.66974 4.37694
33893 282.74757 1.30578 2.30762 0.20070 -24.21928 29.77660 4.45671
33894 282.75590 1.29356 2.29454 0.20245 -24.23336 29.86271 4.49367
33895 282.76423 1.29068 2.28452 0.19158 -24.21382 29.95245 4.55464
33896 282.77256 1.30504 2.30251 0.11403 -24.07681 30.00121 4.61186
33897 282.78089 1.31479 2.32198 0.04107 -23.92785 30.07339 4.67586
33898 282.78923 1.35489 2.33142 -0.03732 -23.76225 30.06049 4.74770
33899 282.79756 1.34843 2.35238 -0.09720 -23.58058 30.12391 4.77617
33900 282.80589 1.32942 2.39352 -0.20372 -23.31471 30.22657 4.82314
33901 282.81422 1.33457 2.41339 -0.27672 -23.09390 30.25896 4.88323
33902 282.82255 1.31441 2.43523 -0.34637 -22.88482 30.33161 4.91814
33903 282.83088 1.32592 2.45128 -0.41649 -22.67822 30.41127 5.01421
33904 282.83921 1.37432 2.47636 -0.53949 -22.40252 30.40521 5.12346
33905 282.84754 1.39770 2.49731 -0.60252 -22.21872 30.37982 5.16109
33906 282.85588 1.40178 2.51501 -0.67933 -22.01478 30.39091 5.18837
33907 282.86421 1.38847 2.52769 -0.72347 -21.86847 30.42350 5.21031
33908 282.87254 1.42080 2.53026 -0.73220 -21.78151 30.43341 5.33095
33909 282.88087 1.43482 2.53376 -0.71625 -21.73523 30.44193 5.39287
33910 282.88920 1.40011 2.53303 -0.72339 -21.67672 30.51007 5.38338
33911 282.89753 1.40467 2.51491 -0.70145 -21.68705 30.51979 5.40962
33912 282.90586 1.39918 2.50199 -0.71209 -21.64997 30.55545 5.44963
33913 282.91419 1.41077 2.47647 -0.67700 -21.69270 30.53934 5.47228
33914 282.92253 1.40063 2.46468 -0.65447 -21.70112 30.57051 5.48192
33915 282.93086 1.40425 2.44552 -0.58854 -21.77554 30.56450 5.49208
33916 282.93919 1.40937 2.43274 -0.51946 -21.84535 30.58928 5.52104
33917 282.94752 1.41251 2.41206 -0.46943 -21.90380 30.55476 5.52022
33918 282.95585 1.42594 2.38961 -0.38963 -21.99455 30.51065 5.53810
33919 282.96418 1.41691 2.37837 -0.34503 -22.01348 30.49688 5.53703
33920 282.97251 1.40509 2.36653 -0.31759 -22.01739 30.48532 5.54463
33921 282.98085 1.38186 2.36217 -0.30216 -21.99327 30.51056 5.54125
33922 282.98918 1.37974 2.34633 -0.28631 -21.96885 30.50265 5.55272
33923 282.99751 1.35069 2.33405 -0.29755 -21.91389 30.55172 5.54527
33924 283.00584 1.33724 2.32151 -0.32502 -21.83021 30.57029 5.56197
33925 283.01417 1.28482 2.31684 -0.33280 -21.76115 30.63668 5.53734
33926 283.02250 1.27082 2.31853 -0.34739 -21.65654 30.66155 5.55614
33927 283.03083 1.24457 2.33647 -0.39074 -21.49881 30.68573 5.55217
33928 283.03916 1.22639 2.34131 -0.44948 -21.33827 30.72307 5.57185
33929 283.04750 1.19739 2.35345 -0.50281 -21.17469 30.72636 5.55510
33930 283.05583 1.18113 2.36651 -0.55107 -21.01690 30.73147 5.54884
33931 283.06416 1.21893 2.40043 -0.62615 -20.79724 30.59184 5.56151
33932 283.07249 1.22062 2.42914 -0.72567 -20.56471 30.53852 5.54488
33933 283.08082 1.20411 2.44300 -0.78821 -20.40493 30.54268 5.56444
33934 283.08915 1.20362 2.46872 -0.83717 -20.23677 30.55568 5.60222
33935 283.09748 1.17992 2.49757 -0.89025 -20.06018 30.54212 5.57555
33936 283.10581 1.17385 2.52083 -0.94651 -19.88867 30.53708 5.56252
33937 283.11415 1.17752 2.55079 -0.98598 -19.75448 30.51349 5.55599
33938 283.12248 1.21170 2.57770 -0.98770 -19.67340 30.41949 5.55016
33939 283.13081 1.20451 2.60859 -1.02509 -19.56547 30.37720 5.52199
33940 283.13914 1.23354 2.62929 -1.02642 -19.51629 30.28160 5.52168
33941 283.14747 1.23231 2.64740 -1.02826 -19.48208 30.23398 5.49388
33942 283.15580 1.26987 2.65444 -0.99090 -19.52148 30.10476 5.48769
33943 283.16413 1.27563 2.67737 -0.96818 -19.52574 30.07731 5.48274
33944 283.17247 1.28986 2.68204 -0.90251 -19.62024 30.01940 5.48311
33945 283.18080 1.32048 2.68033 -0.80372 -19.75685 29.90628 5.49111
33946 283.18913 1.30451 2.68359 -0.76624 -19.82212 29.87047 5.46459
33947 283.19746 1.28713 2.66522 -0.65121 -20.00486 29.77632 5.40810
33948 283.20579 1.26010 2.65950 -0.56495 -20.16281 29.67719 5.30571
33949 283.21412 1.25046 2.64712 -0.46806 -20.33578 29.53791 5.22176
33950 283.22245 1.24229 2.63988 -0.38523 -20.48133 29.42900 5.17220
33951 283.23078 1.21196 2.62829 -0.33432 -20.58311 29.32998 5.07802
33952 283.23912 1.18459 2.62217 -0.29671 -20.66424 29.21150 4.98909
33953 283.24745 1.13980 2.62178 -0.25187 -20.76266 29.10509 4.85335
33954 283.25578 1.09348 2.62904 -0.25355 -20.78953 29.06722 4.74770
33955 283.26411 1.09256 2.63989 -0.19854 -20.83783 28.91854 4.67735
33956 283.27244 1.06994 2.66268 -0.18245 -20.81054 28.82807 4.58479
33957 283.28077 1.05477 2.68723 -0.19580 -20.73901 28.73554 4.51293
33958 283.28910 1.01317 2.73056 -0.25431 -20.60550 28.65554 4.37734
33959 283.29743 0.98240 2.74883 -0.28798 -20.51091 28.55499 4.27773
33960 283.30577 0.92444 2.76658 -0.38051 -20.34323 28.43309 4.10582
33961 283.31410 0.88166 2.78633 -0.47381 -20.15518 28.32531 3.99184
33962 283.32243 0.81647 2.81550 -0.58462 -19.93014 28.26568 3.85066
33963 283.33076 0.78234 2.84964 -0.70787 -19.66122 28.13469 3.72960
33964 283.33909 0.71857 2.87125 -0.77516 -19.47251 28.16017 3.64998
33965 283.34742 0.69402 2.91031 -0.92170 -19.18994 28.11877 3.61150
33966 283.35575 0.69438 2.94711 -1.01500 -18.95575 28.04250 3.58702
33967 283.36409 0.66044 2.98719 -1.13484 -18.67298 28.00927 3.53548
33968 283.37242 0.63397 3.02195 -1.25179 -18.42166 27.99208 3.50398
33969 283.38075 0.63323 3.07311 -1.41513 -18.10633 27.91398 3.52226
33970 283.38908 0.61403 3.12204 -1.54391 -17.85472 27.92218 3.53197
33971 283.39741 0.58352 3.15322 -1.64861 -17.66008 27.96559 3.54802
33972 283.40574 0.56642 3.20401 -1.76833 -17.43809 27.96180 3.55144
33973 283.41407 0.54627 3.24136 -1.84655 -17.31358 27.96761 3.54045
33974 283.42240 0.55076 3.27084 -1.88665 -17.25323 27.99385 3.55821
33975 283.43074 0.52009 3.29451 -1.92493 -17.22386 28.10852 3.53905
33976 283.43907 0.53457 3.31590 -1.96523 -17.22291 28.16470 3.55779
33977 283.44740 0.54464 3.33065 -1.96166 -17.30365 28.21950 3.53841
33978 283.45573 0.55736 3.32107 -1.90020 -17.50532 28.33932 3.53414
33979 283.46406 0.57941 3.29583 -1.79767 -17.81356 28.48829 3.55058
33980 283.47239 0.54502 3.27484 -1.71669 -18.10182 28.69786 3.49825
33981 283.48072 0.54923 3.23564 -1.58400 -18.48022 28.82089 3.49758
33982 283.48905 0.49760 3.19881 -1.48449 -18.80372 29.07138 3.44975
33983 283.49739 0.50515 3.12891 -1.34427 -19.20532 29.26266 3.43102
33984 283.50572 0.47017 3.05432 -1.21840 -19.58604 29.45477 3.30483
33985 283.51405 0.48509 2.96049 -1.18343 -19.88398 29.58427 3.24916
33986 283.52238 0.42947 2.84092 -1.15537 -20.17320 29.85691 3.12331
33987 283.53071 0.40604 2.70174 -1.21642 -20.34799 30.02402 2.98888
33988 283.53904 0.37969 2.53755 -1.32976 -20.45195 30.19587 2.83531
33989 283.54737 0.37308 2.37623 -1.51080 -20.44773 30.28732 2.68587
33990 283.55570 0.40373 2.24127 -1.79434 -20.23779 30.30397 2.56700
33991 283.56404 0.44548 2.14848 -2.17613 -19.85487 30.30423 2.47432
